200 10
82 166 55
82 167 70
82 168 44
82 169 83
82 170 100
82 171 71
82 172 51
82 173 45
82 174 100
82 175 29
82 176 1
82 177 21
82 178 28
82 179 14
82 180 10
82 181 63
82 182 27
82 183 10
82 184 51
82 185 44
82 186 11
82 187 28
82 188 75
82 189 19
82 190 82
82 191 92
82 192 45
82 193 28
82 194 31
82 195 82
82 196 25
82 197 40
82 198 90
82 199 66
82 200 72
83 84 40
83 85 78
83 86 63
83 87 60
83 88 86
83 89 86
83 90 0
83 91 41
83 92 48
83 93 83
83 94 42
83 95 30
83 96 17
83 97 47
83 98 76
83 99 4
83 100 19
83 101 19
83 102 77
83 103 93
83 104 71
83 105 24
83 106 4
83 107 63
83 108 34
83 109 49
83 110 86
83 111 94
83 112 95
83 113 74
83 114 70
83 115 18
83 116 79
83 117 32
83 118 5
83 119 74
83 120 17
83 121 0
83 122 60
83 123 79
83 124 42
83 125 0
83 126 94
83 127 3
83 128 0
83 129 62
83 130 79
83 131 16
83 132 83
83 133 40
83 134 34
83 135 96
83 136 72
83 137 30
83 138 87
83 139 76
83 140 83
83 141 9
83 142 28
83 143 58
83 144 85
83 145 80
83 146 78
83 147 66
83 148 66
83 149 91
83 150 61
83 151 70
83 152 58
83 153 7
83 154 51
83 155 15
83 156 70
83 157 51
83 158 28
83 159 7
83 160 14
83 161 88
83 162 85
83 163 3
83 164 90
83 165 14
83 166 49
83 167 68
83 168 50
83 169 59
83 170 29
83 171 61
83 172 89
83 173 65
83 174 85
83 175 87
83 176 3
83 177 67
83 178 35
83 179 23
83 180 13
83 181 85
83 182 67
83 183 11
83 184 7
83 185 37
83 186 100
83 187 3
83 188 27
83 189 30
83 190 92
83 191 3
83 192 37
83 193 92
83 194 30
83 195 17
83 196 52
83 197 53
83 198 46
83 199 21
83 200 19
84 85 34
84 86 33
84 87 75
84 88 33
84 89 35
84 90 3
84 91 74
84 92 52
84 93 27
84 94 81
84 95 59
84 96 80
84 97 62
84 98 2
84 99 15
84 100 51
84 101 35
84 102 61
84 103 12
84 104 74
84 105 77
84 106 74
84 107 41
84 108 30
84 109 31
84 110 93
84 111 47
84 112 75
84 113 48
84 114 76
84 115 23
84 116 15
84 117 98
84 118 43
84 119 39
84 120 3
84 121 82
84 122 98
84 123 77
84 124 91
84 125 58
84 126 73
84 127 61
84 128 24
84 129 41
84 130 41
84 131 55
84 132 55
84 133 89
84 134 50
84 135 48
84 136 30
84 137 28
84 138 71
84 139 3
84 140 45
84 141 43
84 142 61
84 143 24
84 144 2
84 145 20
84 146 94
84 147 97
84 148 83
84 149 63
84 150 96
84 151 59
84 152 69
84 153 41
84 154 10
84 155 67
84 156 73
84 157 27
84 158 93
84 159 34
84 160 94
84 161 84
84 162 59
84 163 82
84 164 54
84 165 28
84 166 5
84 167 57
84 168 7
84 169 30
84 170 83
84 171 100
84 172 80
84 173 57
84 174 26
84 175 71
84 176 27
84 177 57
84 178 94
84 179 0
84 180 54
84 181 95
84 182 5
84 183 44
84 184 36
84 185 58
84 186 56
84 187 93
84 188 93
84 189 23
84 190 75
84 191 50
84 192 85
84 193 44
84 194 11
84 195 60
84 196 54
84 197 93
84 198 0
84 199 15
84 200 90
85 86 3
85 87 37
85 88 92
85 89 91
85 90 83
85 91 59
85 92 47
85 93 6
85 94 16
85 95 42
85 96 79
85 97 76
85 98 66
85 99 94
85 100 38
85 101 27
85 102 59
85 103 67
85 104 48
85 105 81
85 106 24
85 107 39
85 108 96
85 109 65
85 110 24
85 111 15
85 112 56
85 113 65
85 114 37
85 115 61
85 116 67
85 117 65
85 118 41
85 119 53
85 120 31
85 121 47
85 122 3
85 123 68
85 124 40
85 125 15
85 126 13
85 127 27
85 128 14
85 129 44
85 130 87
85 131 29
85 132 75
85 133 77
85 134 50
85 135 39
85 136 94
85 137 66
85 138 3
85 139 73
85 140 74
85 141 13
85 142 41
85 143 72
85 144 85
85 145 14
85 146 16
85 147 31
85 148 38
85 149 32
85 150 99
85 151 25
85 152 3
85 153 6
85 154 92
85 155 59
85 156 22
85 157 73
85 158 99
85 159 16
85 160 93
85 161 96
85 162 30
85 163 64
85 164 92
85 165 20
85 166 15
85 167 58
85 168 82
85 169 85
85 170 48
85 171 46
85 172 22
85 173 82
85 174 30
85 175 6
85 176 8
85 177 4
85 178 52
85 179 82
85 180 27
85 181 85
85 182 86
85 183 63
85 184 90
85 185 11
85 186 49
85 187 57
85 188 45
85 189 96
85 190 55
85 191 52
85 192 60
85 193 16
85 194 38
85 195 49
85 196 39
85 197 39
85 198 26
85 199 99
85 200 18
86 87 64
86 88 34
86 89 13
86 90 82
86 91 30
86 92 6
86 93 81
86 94 64
86 95 81
86 96 33
86 97 60
86 98 69
86 99 23
86 100 10
86 101 69
86 102 53
86 103 33
86 104 45
86 105 44
86 106 34
86 107 93
86 108 46
86 109 52
86 110 53
86 111 10
86 112 98
86 113 41
86 114 97
86 115 15
86 116 95
86 117 81
86 118 44
86 119 67
86 120 81
86 121 94
86 122 72
86 123 42
86 124 91
86 125 80
86 126 56
86 127 25
86 128 4
86 129 15
86 130 16
86 131 35
86 132 66
86 133 95
86 134 7
86 135 81
86 136 26
86 137 17
86 138 92
86 139 39
86 140 99
86 141 4
86 142 14
86 143 10
86 144 4
86 145 79
86 146 15
86 147 83
86 148 39
86 149 8
86 150 79
86 151 0
86 152 75
86 153 61
86 154 80
86 155 18
86 156 90
86 157 31
86 158 23
86 159 16
86 160 6
86 161 41
86 162 29
86 163 60
86 164 65
86 165 86
86 166 46
86 167 67
86 168 13
86 169 62
86 170 39
86 171 14
86 172 70
86 173 12
86 174 82
86 175 0
86 176 45
86 177 26
86 178 36
86 179 83
86 180 1
86 181 62
86 182 18
86 183 87
86 184 100
86 185 65
86 186 84
86 187 0
86 188 48
86 189 38
86 190 4
86 191 24
86 192 34
86 193 89
86 194 49
86 195 99
86 196 57
86 197 83
86 198 90
86 199 62
86 200 68
87 88 68
87 89 69
87 90 44
87 91 66
87 92 4
87 93 31
87 94 51
87 95 35
87 96 3
87 97 88
87 98 91
87 99 100
87 100 16
87 101 42
87 102 73
87 103 52
87 104 65
87 105 64
87 106 43
87 107 100
87 108 75
87 109 93
87 110 100
87 111 94
87 112 63
87 113 30
87 114 0
87 115 39
87 116 20
87 117 71
87 118 81
87 119 97
87 120 41
87 121 1
87 122 75
87 123 89
87 124 57
87 125 71
87 126 2
87 127 3
87 128 52
87 129 75
87 130 1
87 131 52
87 132 60
87 133 29
87 134 2
87 135 27
87 136 44
87 137 93
87 138 28
87 139 6
87 140 50
87 141 19
87 142 57
87 143 8
87 144 4
87 145 7
87 146 7
87 147 55
87 148 72
87 149 90
87 150 12
87 151 45
87 152 23
87 153 41
87 154 63
87 155 93
87 156 73
87 157 22
87 158 93
87 159 82
87 160 9
87 161 1
87 162 93
87 163 33
87 164 9
87 165 12
87 166 0
87 167 66
87 168 60
87 169 2
87 170 0
87 171 88
87 172 2
87 173 26
87 174 86
87 175 8
87 176 20
87 177 38
87 178 26
87 179 2
87 180 21
87 181 33
87 182 26
87 183 96
87 184 45
87 185 82
87 186 10
87 187 95
87 188 58
87 189 13
87 190 47
87 191 1
87 192 99
87 193 0
87 194 11
87 195 70
87 196 90
87 197 64
87 198 71
87 199 68
87 200 47
88 89 79
88 90 11
88 91 3
88 92 75
88 93 29
88 94 34
88 95 20
88 96 92
88 97 62
88 98 9
88 99 96
88 100 39
88 101 54
88 102 83
88 103 29
88 104 75
88 105 80
88 106 25
88 107 50
88 108 91
88 109 69
88 110 9
88 111 68
88 112 100
88 113 45
88 114 65
88 115 93
88 116 22
88 117 24
88 118 4
88 119 20
88 120 10
88 121 60
88 122 100
88 123 100
88 124 40
88 125 12
88 126 6
88 127 20
88 128 34
88 129 43
88 130 75
88 131 17
88 132 13
88 133 2
88 134 80
88 135 84
88 136 91
88 137 88
88 138 50
88 139 58
88 140 84
88 141 1
88 142 63
88 143 24
88 144 50
88 145 24
88 146 70
88 147 28
88 148 21
88 149 53
88 150 13
88 151 5
88 152 82
88 153 45
88 154 97
88 155 57
88 156 98
88 157 83
88 158 89
88 159 44
88 160 69
88 161 25
88 162 64
88 163 69
88 164 51
88 165 97
88 166 54
88 167 71
88 168 36
88 169 78
88 170 30
88 171 67
88 172 89
88 173 76
88 174 74
88 175 63
88 176 94
88 177 15
88 178 71
88 179 74
88 180 82
88 181 38
88 182 81
88 183 66
88 184 86
88 185 25
88 186 49
88 187 89
88 188 41
88 189 41
88 190 64
88 191 84
88 192 98
88 193 58
88 194 44
88 195 60
88 196 28
88 197 34
88 198 67
88 199 82
88 200 46
89 90 60
89 91 54
89 92 6
89 93 80
89 94 28
89 95 52
89 96 63
89 97 44
89 98 4
89 99 94
89 100 30
89 101 51
89 102 77
89 103 86
89 104 85
89 105 76
89 106 79
89 107 92
89 108 52
89 109 55
89 110 22
89 111 79
89 112 15
89 113 49
89 114 25
89 115 27
89 116 74
89 117 58
89 118 56
89 119 18
89 120 39
89 121 38
89 122 86
89 123 28
89 124 92
89 125 15
89 126 74
89 127 26
89 128 37
89 129 57
89 130 33
89 131 3
89 132 31
89 133 61
89 134 1
89 135 47
89 136 95
89 137 4
89 138 100
89 139 83
89 140 21
89 141 2
89 142 42
89 143 25
89 144 0
89 145 40
89 146 9
89 147 77
89 148 6
89 149 68
89 150 97
89 151 10
89 152 11
89 153 76
89 154 6
89 155 78
89 156 95
89 157 8
89 158 59
89 159 94
89 160 74
89 161 34
89 162 74
89 163 71
89 164 46
89 165 40
89 166 92
89 167 33
89 168 71
89 169 71
89 170 16
89 171 19
89 172 33
89 173 8
89 174 100
89 175 84
89 176 4
89 177 13
89 178 95
89 179 78
89 180 49
89 181 78
89 182 26
89 183 84
89 184 46
89 185 21
89 186 14
89 187 30
89 188 92
89 189 68
89 190 52
89 191 22
89 192 62
89 193 58
89 194 60
89 195 83
89 196 38
89 197 99
89 198 19
89 199 88
89 200 3
90 91 17
90 92 5
90 93 36
90 94 50
90 95 90
90 96 30
90 97 97
90 98 46
90 99 10
90 100 56
90 101 52
90 102 58
90 103 72
90 104 22
90 105 59
90 106 58
90 107 27
90 108 66
90 109 57
90 110 30
90 111 94
90 112 53
90 113 86
90 114 3
90 115 27
90 116 48
90 117 66
90 118 86
90 119 31
90 120 29
90 121 82
90 122 57
90 123 47
90 124 63
90 125 49
90 126 74
90 127 39
90 128 92
90 129 71
90 130 60
90 131 97
90 132 67
90 133 88
90 134 19
90 135 90
90 136 61
90 137 21
90 138 87
90 139 46
90 140 61
90 141 96
90 142 41
90 143 56
90 144 13
90 145 2
90 146 35
90 147 16
90 148 56
90 149 53
90 150 68
90 151 89
90 152 97
90 153 12
90 154 96
90 155 55
90 156 95
90 157 3
90 158 36
90 159 44
90 160 83
90 161 12
90 162 64
90 163 24
90 164 38
90 165 69
90 166 3
90 167 81
90 168 78
90 169 45
90 170 66
90 171 100
90 172 49
90 173 31
90 174 37
90 175 44
90 176 19
90 177 99
90 178 1
90 179 80
90 180 6
90 181 9
90 182 54
90 183 25
90 184 3
90 185 56
90 186 39
90 187 35
90 188 63
90 189 90
90 190 43
90 191 73
90 192 58
90 193 56
90 194 20
90 195 1
90 196 31
90 197 63
90 198 25
90 199 39
90 200 26
91 92 69
91 93 79
91 94 26
91 95 3
91 96 39
91 97 49
91 98 6
91 99 66
91 100 4
91 101 62
91 102 35
91 103 27
91 104 27
91 105 20
91 106 40
91 107 5
91 108 48
91 109 69
91 110 86
91 111 87
91 112 39
91 113 92
91 114 2
91 115 34
91 116 76
91 117 55
91 118 52
91 119 40
91 120 74
91 121 23
91 122 54
91 123 59
91 124 83
91 125 87
91 126 90
91 127 38
91 128 88
91 129 70
91 130 11
91 131 49
91 132 87
91 133 52
91 134 44
91 135 17
91 136 93
91 137 54
91 138 78
91 139 71
91 140 52
91 141 77
91 142 42
91 143 46
91 144 75
91 145 24
91 146 49
91 147 49
91 148 68
91 149 43
91 150 50
91 151 70
91 152 84
91 153 55
91 154 25
91 155 51
91 156 54
91 157 27
91 158 71
91 159 63
91 160 71
91 161 49
91 162 46
91 163 50
91 164 31
91 165 33
91 166 87
91 167 4
91 168 85
91 169 8
91 170 69
91 171 12
91 172 2
91 173 95
91 174 54
91 175 76
91 176 79
91 177 30
91 178 60
91 179 83
91 180 80
91 181 37
91 182 47
91 183 55
91 184 93
91 185 36
91 186 42
91 187 25
91 188 44
91 189 29
91 190 71
91 191 2
91 192 96
91 193 38
91 194 92
91 195 12
91 196 91
91 197 22
91 198 46
91 199 75
91 200 7
92 93 22
92 94 34
92 95 25
92 96 97
92 97 87
92 98 50
92 99 72
92 100 91
92 101 64
92 102 91
92 103 99
92 104 71
92 105 23
92 106 33
92 107 43
92 108 48
92 109 96
92 110 29
92 111 75
92 112 56
92 113 62
92 114 53
92 115 59
92 116 95
92 117 26
92 118 8
92 119 69
92 120 75
92 121 12
92 122 16
92 123 96
92 124 26
92 125 9
92 126 86
92 127 77
92 128 99
92 129 11
92 130 68
92 131 51
92 132 52
92 133 61
92 134 83
92 135 9
92 136 45
92 137 8
92 138 26
92 139 48
92 140 12
92 141 91
92 142 65
92 143 24
92 144 60
92 145 55
92 146 42
92 147 84
92 148 26
92 149 31
92 150 8
92 151 70
92 152 28
92 153 76
92 154 82
92 155 86
92 156 85
92 157 98
92 158 10
92 159 2
92 160 67
92 161 92
92 162 87
92 163 60
92 164 37
92 165 53
92 166 92
92 167 17
92 168 80
92 169 98
92 170 12
92 171 28
92 172 10
92 173 22
92 174 8
92 175 21
92 176 80
92 177 8
92 178 30
92 179 24
92 180 91
92 181 56
92 182 95
92 183 93
92 184 27
92 185 69
92 186 43
92 187 87
92 188 38
92 189 7
92 190 2
92 191 89
92 192 77
92 193 76
92 194 18
92 195 7
92 196 92
92 197 85
92 198 87
92 199 72
92 200 52
93 94 61
93 95 84
93 96 10
93 97 36
93 98 28
93 99 82
93 100 15
93 101 86
93 102 1
93 103 1
93 104 85
93 105 24
93 106 95
93 107 7
93 108 11
93 109 17
93 110 74
93 111 31
93 112 56
93 113 75
93 114 39
93 115 62
93 116 38
93 117 45
93 118 45
93 119 52
93 120 87
93 121 77
93 122 65
93 123 52
93 124 98
93 125 15
93 126 79
93 127 28
93 128 40
93 129 93
93 130 7
93 131 13
93 132 4
93 133 67
93 134 70
93 135 31
93 136 86
93 137 69
93 138 73
93 139 32
93 140 24
93 141 81
93 142 41
93 143 7
93 144 53
93 145 59
93 146 54
93 147 17
93 148 86
93 149 98
93 150 54
93 151 68
93 152 17
93 153 97
93 154 53
93 155 3
93 156 64
93 157 49
93 158 12
93 159 96
93 160 5
93 161 5
93 162 47
93 163 43
93 164 96
93 165 14
93 166 23
93 167 63
93 168 90
93 169 91
93 170 21
93 171 29
93 172 96
93 173 93
93 174 75
93 175 7
93 176 53
93 177 6
93 178 52
93 179 32
93 180 93
93 181 93
93 182 100
93 183 97
93 184 34
93 185 20
93 186 75
93 187 48
93 188 7
93 189 74
93 190 66
93 191 25
93 192 13
93 193 22
93 194 17
93 195 37
93 196 83
93 197 44
93 198 78
93 199 13
93 200 13
94 95 49
94 96 12
94 97 62
94 98 19
94 99 72
94 100 1
94 101 30
94 102 93
94 103 48
94 104 4
94 105 6
94 106 81
94 107 95
94 108 63
94 109 88
94 110 40
94 111 64
94 112 99
94 113 65
94 114 28
94 115 78
94 116 98
94 117 85
94 118 97
94 119 62
94 120 6
94 121 66
94 122 88
94 123 81
94 124 49
94 125 45
94 126 97
94 127 57
94 128 42
94 129 30
94 130 94
94 131 75
94 132 88
94 133 62
94 134 46
94 135 71
94 136 47
94 137 68
94 138 87
94 139 69
94 140 97
94 141 48
94 142 98
94 143 36
94 144 29
94 145 95
94 146 72
94 147 45
94 148 93
94 149 76
94 150 100
94 151 57
94 152 47
94 153 3
94 154 70
94 155 18
94 156 74
94 157 79
94 158 33
94 159 98
94 160 49
94 161 51
94 162 52
94 163 41
94 164 93
94 165 73
94 166 89
94 167 56
94 168 22
94 169 43
94 170 84
94 171 16
94 172 79
94 173 36
94 174 93
94 175 4
94 176 77
94 177 80
94 178 85
94 179 23
94 180 12
94 181 100
94 182 15
94 183 35
94 184 78
94 185 32
94 186 94
94 187 40
94 188 71
94 189 8
94 190 57
94 191 66
94 192 5
94 193 15
94 194 67
94 195 41
94 196 82
94 197 66
94 198 37
94 199 34
94 200 68
95 96 47
95 97 13
95 98 5
95 99 92
95 100 89
95 101 63
95 102 45
95 103 1
95 104 20
95 105 52
95 106 81
95 107 58
95 108 59
95 109 89
95 110 31
95 111 42
95 112 3
95 113 11
95 114 7
95 115 7
95 116 1
95 117 16
95 118 75
95 119 88
95 120 90
95 121 11
95 122 81
95 123 33
95 124 8
95 125 0
95 126 59
95 127 33
95 128 29
95 129 8
95 130 46
95 131 76
95 132 86
95 133 30
95 134 45
95 135 9
95 136 44
95 137 69
95 138 23
95 139 55
95 140 16
95 141 25
95 142 28
95 143 45
95 144 10
95 145 20
95 146 69
95 147 57
95 148 6
95 149 55
95 150 56
95 151 22
95 152 89
95 153 58
95 154 5
95 155 51
95 156 75
95 157 67
95 158 3
95 159 80
95 160 32
95 161 41
95 162 37
95 163 97
95 164 0
95 165 5
95 166 67
95 167 77
95 168 63
95 169 15
95 170 28
95 171 14
95 172 20
95 173 15
95 174 71
95 175 78
95 176 61
95 177 28
95 178 20
95 179 86
95 180 31
95 181 57
95 182 29
95 183 75
95 184 6
95 185 50
95 186 42
95 187 96
95 188 71
95 189 25
95 190 17
95 191 88
95 192 87
95 193 64
95 194 98
95 195 74
95 196 55
95 197 59
95 198 22
95 199 27
95 200 29
96 97 12
96 98 10
96 99 84
96 100 99
96 101 96
96 102 76
96 103 94
96 104 72
96 105 82
96 106 46
96 107 65
96 108 3
96 109 13
96 110 16
96 111 99
96 112 15
96 113 63
96 114 74
96 115 89
96 116 45
96 117 93
96 118 57
96 119 42
96 120 58
96 121 96
96 122 3
96 123 10
96 124 23
96 125 33
96 126 88
96 127 91
96 128 34
96 129 25
96 130 66
96 131 23
96 132 71
96 133 71
96 134 29
96 135 13
96 136 18
96 137 39
96 138 18
96 139 46
96 140 36
96 141 52
96 142 91
96 143 49
96 144 38
96 145 74
96 146 69
96 147 22
96 148 30
96 149 39
96 150 48
96 151 42
96 152 100
96 153 44
96 154 19
96 155 1
96 156 60
96 157 12
96 158 93
96 159 63
96 160 10
96 161 15
96 162 93
96 163 33
96 164 90
96 165 16
96 166 13
96 167 84
96 168 93
96 169 16
96 170 77
96 171 82
96 172 81
96 173 34
96 174 43
96 175 84
96 176 56
96 177 67
96 178 58
96 179 22
96 180 3
96 181 45
96 182 16
96 183 10
96 184 78
96 185 41
96 186 77
96 187 51
96 188 4
96 189 9
96 190 84
96 191 25
96 192 59
96 193 78
96 194 65
96 195 13
96 196 38
96 197 64
96 198 22
96 199 10
96 200 70
97 98 46
97 99 27
97 100 5
97 101 70
97 102 35
97 103 24
97 104 85
97 105 17
97 106 41
97 107 92
97 108 37
97 109 10
97 110 58
97 111 54
97 112 59
97 113 16
97 114 62
97 115 72
97 116 16
97 117 18
97 118 80
97 119 85
97 120 37
97 121 30
97 122 98
97 123 82
97 124 43
97 125 75
97 126 12
97 127 90
97 128 62
97 129 43
97 130 17
97 131 30
97 132 28
97 133 34
97 134 9
97 135 91
97 136 77
97 137 91
97 138 38
97 139 97
97 140 100
97 141 80
97 142 0
97 143 14
97 144 29
97 145 79
97 146 76
97 147 33
97 148 49
97 149 25
97 150 18
97 151 10
97 152 89
97 153 98
97 154 68
97 155 5
97 156 50
97 157 92
97 158 95
97 159 100
97 160 90
97 161 18
97 162 42
97 163 65
97 164 12
97 165 23
97 166 82
97 167 2
97 168 12
97 169 18
97 170 94
97 171 79
97 172 73
97 173 88
97 174 91
97 175 81
97 176 8
97 177 18
97 178 98
97 179 66
97 180 36
97 181 86
97 182 22
97 183 17
97 184 33
97 185 3
97 186 49
97 187 96
97 188 0
97 189 69
97 190 69
97 191 90
97 192 29
97 193 8
97 194 1
97 195 61
97 196 45
97 197 5
97 198 24
97 199 2
97 200 11
98 99 95
98 100 4
98 101 66
98 102 77
98 103 6
98 104 1
98 105 61
98 106 56
98 107 11
98 108 99
98 109 8
98 110 53
98 111 50
98 112 16
98 113 91
98 114 82
98 115 30
98 116 66
98 117 47
98 118 60
98 119 15
98 120 5
98 121 93
98 122 24
98 123 26
98 124 95
98 125 1
98 126 94
98 127 10
98 128 53
98 129 12
98 130 69
98 131 60
98 132 12
98 133 50
98 134 94
98 135 73
98 136 96
98 137 8
98 138 65
98 139 59
98 140 30
98 141 61
98 142 11
98 143 57
98 144 33
98 145 13
98 146 35
98 147 43
98 148 55
98 149 24
98 150 10
98 151 9
98 152 80
98 153 94
98 154 63
98 155 69
98 156 92
98 157 47
98 158 75
98 159 62
98 160 47
98 161 65
98 162 10
98 163 4
98 164 28
98 165 10
98 166 67
98 167 80
98 168 11
98 169 79
98 170 87
98 171 61
98 172 1
98 173 70
98 174 55
98 175 78
98 176 48
98 177 52
98 178 19
98 179 34
98 180 84
98 181 18
98 182 10
98 183 27
98 184 20
98 185 35
98 186 5
98 187 33
98 188 27
98 189 52
98 190 61
98 191 73
98 192 76
98 193 32
98 194 93
98 195 6
98 196 4
98 197 74
98 198 85
98 199 10
98 200 45
99 100 26
99 101 50
99 102 8
99 103 19
99 104 39
99 105 43
99 106 74
99 107 69
99 108 5
99 109 45
99 110 55
99 111 73
99 112 0
99 113 33
99 114 2
99 115 55
99 116 32
99 117 56
99 118 49
99 119 18
99 120 99
99 121 45
99 122 82
99 123 79
99 124 5
99 125 27
99 126 31
99 127 70
99 128 72
99 129 50
99 130 81
99 131 54
99 132 3
99 133 3
99 134 38
99 135 45
99 136 91
99 137 26
99 138 69
99 139 35
99 140 52
99 141 22
99 142 9
99 143 63
99 144 100
99 145 21
99 146 16
99 147 81
99 148 55
99 149 61
99 150 75
99 151 44
99 152 84
99 153 27
99 154 75
99 155 6
99 156 47
99 157 75
99 158 47
99 159 87
99 160 66
99 161 94
99 162 18
99 163 8
99 164 36
99 165 36
99 166 45
99 167 37
99 168 81
99 169 39
99 170 59
99 171 39
99 172 18
99 173 58
99 174 16
99 175 4
99 176 97
99 177 98
99 178 46
99 179 44
99 180 48
99 181 21
99 182 46
99 183 16
99 184 2
99 185 92
99 186 83
99 187 84
99 188 49
99 189 85
99 190 9
99 191 57
99 192 65
99 193 43
99 194 17
99 195 99
99 196 51
99 197 36
99 198 34
99 199 32
99 200 35
100 101 12
100 102 57
100 103 42
100 104 83
100 105 30
100 106 79
100 107 60
100 108 9
100 109 7
100 110 53
100 111 6
100 112 36
100 113 2
100 114 55
100 115 62
100 116 3
100 117 40
100 118 18
100 119 97
100 120 25
100 121 54
100 122 81
100 123 1
100 124 15
100 125 36
100 126 20
100 127 17
100 128 14
100 129 30
100 130 70
100 131 3
100 132 16
100 133 21
100 134 24
100 135 42
100 136 74
100 137 6
100 138 21
100 139 98
100 140 97
100 141 98
100 142 31
100 143 90
100 144 48
100 145 71
100 146 97
100 147 44
100 148 92
100 149 39
100 150 61
100 151 12
100 152 15
100 153 32
100 154 19
100 155 49
100 156 73
100 157 3
100 158 96
100 159 35
100 160 48
100 161 80
100 162 78
100 163 85
100 164 52
100 165 77
100 166 43
100 167 38
100 168 72
100 169 22
100 170 83
100 171 31
100 172 48
100 173 62
100 174 95
100 175 55
100 176 71
100 177 49
100 178 28
100 179 29
100 180 3
100 181 45
100 182 30
100 183 97
100 184 91
100 185 58
100 186 57
100 187 31
100 188 13
100 189 18
100 190 32
100 191 48
100 192 1
100 193 17
100 194 25
100 195 25
100 196 44
100 197 53
100 198 7
100 199 73
100 200 21
101 102 100
101 103 33
101 104 2
101 105 96
101 106 58
101 107 66
101 108 95
101 109 54
101 110 34
101 111 79
101 112 49
101 113 91
101 114 70
101 115 80
101 116 35
101 117 70
101 118 29
101 119 99
101 120 8
101 121 78
101 122 52
101 123 40
101 124 45
101 125 15
101 126 56
101 127 11
101 128 55
101 129 9
101 130 77
101 131 92
101 132 97
101 133 28
101 134 70
101 135 44
101 136 71
101 137 94
101 138 62
101 139 14
101 140 3
101 141 16
101 142 7
101 143 41
101 144 34
101 145 44
101 146 2
101 147 98
101 148 58
101 149 11
101 150 23
101 151 32
101 152 11
101 153 55
101 154 22
101 155 22
101 156 53
101 157 5
101 158 92
101 159 41
101 160 99
101 161 21
101 162 2
101 163 10
101 164 5
101 165 99
101 166 73
101 167 73
101 168 91
101 169 2
101 170 66
101 171 83
101 172 84
101 173 67
101 174 16
101 175 27
101 176 12
101 177 27
101 178 41
101 179 30
101 180 45
101 181 31
101 182 90
101 183 47
101 184 32
101 185 26
101 186 29
101 187 90
101 188 67
101 189 91
101 190 67
101 191 54
101 192 46
101 193 16
101 194 9
101 195 48
101 196 90
101 197 56
101 198 29
101 199 10
101 200 61
102 103 42
102 104 30
102 105 98
102 106 53
102 107 14
102 108 31
102 109 89
102 110 90
102 111 17
102 112 18
102 113 59
102 114 63
102 115 8
102 116 93
102 117 67
102 118 75
102 119 85
102 120 24
102 121 92
102 122 6
102 123 90
102 124 46
102 125 51
102 126 82
102 127 61
102 128 17
102 129 31
102 130 2
102 131 13
102 132 51
102 133 13
102 134 36
102 135 74
102 136 53
102 137 24
102 138 50
102 139 80
102 140 2
102 141 21
102 142 57
102 143 92
102 144 96
102 145 98
102 146 39
102 147 71
102 148 43
102 149 85
102 150 99
102 151 40
102 152 51
102 153 8
102 154 31
102 155 7
102 156 58
102 157 5
102 158 10
102 159 49
102 160 29
102 161 55
102 162 4
102 163 47
102 164 68
102 165 57
102 166 80
102 167 35
102 168 7
102 169 56
102 170 32
102 171 48
102 172 47
102 173 65
102 174 55
102 175 30
102 176 91
102 177 8
102 178 6
102 179 13
102 180 93
102 181 4
102 182 71
102 183 80
102 184 62
102 185 61
102 186 78
102 187 10
102 188 56
102 189 14
102 190 35
102 191 61
102 192 34
102 193 37
102 194 57
102 195 52
102 196 94
102 197 18
102 198 27
102 199 0
102 200 10
103 104 90
103 105 86
103 106 86
103 107 17
103 108 87
103 109 93
103 110 60
103 111 56
103 112 46
103 113 63
103 114 92
103 115 6
103 116 69
103 117 25
103 118 14
103 119 67
103 120 94
103 121 4
103 122 16
103 123 65
103 124 50
103 125 17
103 126 92
103 127 13
103 128 79
103 129 67
103 130 28
103 131 4
103 132 81
103 133 87
103 134 98
103 135 48
103 136 29
103 137 67
103 138 39
103 139 51
103 140 64
103 141 74
103 142 56
103 143 52
103 144 35
103 145 25
103 146 96
103 147 52
103 148 2
103 149 32
103 150 24
103 151 36
103 152 43
103 153 11
103 154 46
103 155 6
