200 15
83 89 85
83 90 18
83 91 27
83 92 34
83 93 35
83 94 93
83 95 6
83 96 1
83 97 72
83 98 48
83 99 42
83 100 4
83 101 78
83 102 95
83 103 83
83 104 18
83 105 14
83 106 12
83 107 82
83 108 10
83 109 3
83 110 93
83 111 38
83 112 81
83 113 38
83 114 82
83 115 10
83 116 64
83 117 80
83 118 50
83 119 58
83 120 4
83 121 100
83 122 17
83 123 52
83 124 89
83 125 14
83 126 29
83 127 34
83 128 90
83 129 22
83 130 36
83 131 28
83 132 94
83 133 75
83 134 19
83 135 63
83 136 24
83 137 63
83 138 87
83 139 9
83 140 7
83 141 88
83 142 9
83 143 82
83 144 30
83 145 78
83 146 99
83 147 12
83 148 39
83 149 9
83 150 63
83 151 42
83 152 29
83 153 48
83 154 78
83 155 78
83 156 56
83 157 52
83 158 65
83 159 16
83 160 74
83 161 83
83 162 35
83 163 7
83 164 8
83 165 10
83 166 21
83 167 16
83 168 56
83 169 93
83 170 54
83 171 31
83 172 94
83 173 20
83 174 78
83 175 72
83 176 34
83 177 95
83 178 3
83 179 44
83 180 70
83 181 43
83 182 77
83 183 14
83 184 52
83 185 12
83 186 22
83 187 7
83 188 59
83 189 29
83 190 28
83 191 88
83 192 14
83 193 61
83 194 68
83 195 58
83 196 91
83 197 66
83 198 26
83 199 100
83 200 96
84 85 98
84 86 79
84 87 90
84 88 91
84 89 26
84 90 24
84 91 86
84 92 28
84 93 40
84 94 69
84 95 17
84 96 65
84 97 49
84 98 41
84 99 84
84 100 2
84 101 12
84 102 92
84 103 49
84 104 11
84 105 64
84 106 42
84 107 49
84 108 63
84 109 78
84 110 88
84 111 30
84 112 56
84 113 79
84 114 22
84 115 43
84 116 6
84 117 38
84 118 57
84 119 78
84 120 80
84 121 78
84 122 77
84 123 86
84 124 39
84 125 74
84 126 22
84 127 46
84 128 51
84 129 29
84 130 76
84 131 49
84 132 18
84 133 93
84 134 55
84 135 28
84 136 43
84 137 68
84 138 56
84 139 81
84 140 56
84 141 45
84 142 34
84 143 99
84 144 88
84 145 81
84 146 72
84 147 30
84 148 34
84 149 92
84 150 71
84 151 67
84 152 83
84 153 52
84 154 64
84 155 80
84 156 22
84 157 48
84 158 39
84 159 93
84 160 83
84 161 86
84 162 65
84 163 68
84 164 87
84 165 13
84 166 0
84 167 90
84 168 3
84 169 15
84 170 59
84 171 56
84 172 78
84 173 6
84 174 45
84 175 49
84 176 11
84 177 29
84 178 73
84 179 41
84 180 60
84 181 9
84 182 17
84 183 88
84 184 77
84 185 77
84 186 45
84 187 71
84 188 88
84 189 68
84 190 40
84 191 34
84 192 15
84 193 64
84 194 99
84 195 84
84 196 99
84 197 38
84 198 38
84 199 94
84 200 50
85 86 52
85 87 98
85 88 91
85 89 37
85 90 55
85 91 60
85 92 78
85 93 71
85 94 41
85 95 21
85 96 64
85 97 79
85 98 29
85 99 7
85 100 30
85 101 71
85 102 31
85 103 52
85 104 75
85 105 81
85 106 21
85 107 91
85 108 25
85 109 7
85 110 20
85 111 93
85 112 43
85 113 27
85 114 71
85 115 85
85 116 53
85 117 12
85 118 7
85 119 59
85 120 19
85 121 49
85 122 97
85 123 87
85 124 65
85 125 94
85 126 68
85 127 94
85 128 37
85 129 68
85 130 35
85 131 50
85 132 74
85 133 0
85 134 62
85 135 83
85 136 61
85 137 80
85 138 74
85 139 18
85 140 77
85 141 99
85 142 69
85 143 71
85 144 91
85 145 16
85 146 51
85 147 24
85 148 28
85 149 54
85 150 94
85 151 54
85 152 74
85 153 12
85 154 69
85 155 59
85 156 62
85 157 51
85 158 88
85 159 64
85 160 27
85 161 11
85 162 80
85 163 21
85 164 79
85 165 16
85 166 10
85 167 63
85 168 57
85 169 89
85 170 69
85 171 63
85 172 96
85 173 20
85 174 66
85 175 84
85 176 40
85 177 8
85 178 81
85 179 57
85 180 19
85 181 3
85 182 15
85 183 68
85 184 96
85 185 95
85 186 80
85 187 89
85 188 57
85 189 92
85 190 79
85 191 89
85 192 27
85 193 39
85 194 57
85 195 24
85 196 30
85 197 35
85 198 84
85 199 79
85 200 13
86 87 46
86 88 18
86 89 75
86 90 93
86 91 30
86 92 22
86 93 59
86 94 65
86 95 94
86 96 27
86 97 13
86 98 65
86 99 98
86 100 33
86 101 14
86 102 58
86 103 43
86 104 70
86 105 44
86 106 22
86 107 22
86 108 24
86 109 58
86 110 64
86 111 0
86 112 73
86 113 45
86 114 10
86 115 60
86 116 93
86 117 23
86 118 92
86 119 6
86 120 48
86 121 99
86 122 35
86 123 50
86 124 3
86 125 1
86 126 76
86 127 86
86 128 9
86 129 47
86 130 59
86 131 74
86 132 82
86 133 70
86 134 85
86 135 91
86 136 32
86 137 75
86 138 55
86 139 84
86 140 7
86 141 12
86 142 47
86 143 91
86 144 87
86 145 25
86 146 70
86 147 93
86 148 77
86 149 47
86 150 26
86 151 90
86 152 27
86 153 43
86 154 12
86 155 54
86 156 26
86 157 69
86 158 26
86 159 97
86 160 41
86 161 12
86 162 56
86 163 96
86 164 29
86 165 10
86 166 27
86 167 60
86 168 31
86 169 17
86 170 7
86 171 83
86 172 91
86 173 7
86 174 58
86 175 60
86 176 77
86 177 97
86 178 85
86 179 11
86 180 71
86 181 18
86 182 62
86 183 7
86 184 6
86 185 62
86 186 47
86 187 77
86 188 6
86 189 95
86 190 17
86 191 40
86 192 24
86 193 78
86 194 49
86 195 4
86 196 69
86 197 76
86 198 29
86 199 92
86 200 88
87 88 61
87 89 8
87 90 98
87 91 97
87 92 12
87 93 72
87 94 99
87 95 75
87 96 69
87 97 3
87 98 84
87 99 30
87 100 46
87 101 17
87 102 92
87 103 78
87 104 94
87 105 43
87 106 20
87 107 29
87 108 29
87 109 72
87 110 11
87 111 94
87 112 51
87 113 20
87 114 99
87 115 61
87 116 84
87 117 4
87 118 39
87 119 4
87 120 16
87 121 68
87 122 59
87 123 2
87 124 77
87 125 56
87 126 61
87 127 17
87 128 35
87 129 34
87 130 97
87 131 55
87 132 25
87 133 63
87 134 66
87 135 85
87 136 59
87 137 24
87 138 0
87 139 93
87 140 76
87 141 46
87 142 27
87 143 31
87 144 35
87 145 37
87 146 45
87 147 59
87 148 47
87 149 7
87 150 58
87 151 93
87 152 72
87 153 36
87 154 8
87 155 8
87 156 23
87 157 62
87 158 14
87 159 9
87 160 88
87 161 41
87 162 77
87 163 87
87 164 68
87 165 39
87 166 31
87 167 4
87 168 13
87 169 54
87 170 46
87 171 82
87 172 85
87 173 58
87 174 25
87 175 4
87 176 20
87 177 9
87 178 99
87 179 69
87 180 31
87 181 49
87 182 9
87 183 78
87 184 77
87 185 49
87 186 93
87 187 96
87 188 77
87 189 97
87 190 81
87 191 67
87 192 92
87 193 42
87 194 84
87 195 6
87 196 43
87 197 29
87 198 59
87 199 94
87 200 74
88 89 81
88 90 94
88 91 82
88 92 81
88 93 54
88 94 18
88 95 32
88 96 62
88 97 47
88 98 32
88 99 72
88 100 86
88 101 18
88 102 22
88 103 75
88 104 45
88 105 28
88 106 58
88 107 73
88 108 92
88 109 0
88 110 35
88 111 69
88 112 5
88 113 5
88 114 40
88 115 97
88 116 66
88 117 63
88 118 26
88 119 50
88 120 41
88 121 36
88 122 23
88 123 89
88 124 68
88 125 83
88 126 17
88 127 55
88 128 41
88 129 39
88 130 39
88 131 69
88 132 70
88 133 68
88 134 60
88 135 78
88 136 41
88 137 28
88 138 48
88 139 99
88 140 74
88 141 35
88 142 91
88 143 37
88 144 25
88 145 100
88 146 72
88 147 45
88 148 30
88 149 12
88 150 75
88 151 14
88 152 24
88 153 98
88 154 27
88 155 48
88 156 12
88 157 19
88 158 76
88 159 74
88 160 68
88 161 83
88 162 47
88 163 34
88 164 73
88 165 95
88 166 50
88 167 9
88 168 47
88 169 41
88 170 7
88 171 83
88 172 22
88 173 69
88 174 43
88 175 84
88 176 78
88 177 61
88 178 57
88 179 44
88 180 13
88 181 86
88 182 39
88 183 76
88 184 55
88 185 65
88 186 64
88 187 2
88 188 54
88 189 30
88 190 31
88 191 35
88 192 0
88 193 43
88 194 79
88 195 5
88 196 4
88 197 46
88 198 64
88 199 67
88 200 87
89 90 83
89 91 92
89 92 5
89 93 59
89 94 20
89 95 55
89 96 80
89 97 21
89 98 8
89 99 33
89 100 1
89 101 83
89 102 74
89 103 97
89 104 50
89 105 96
89 106 39
89 107 81
89 108 19
89 109 63
89 110 51
89 111 0
89 112 82
89 113 85
89 114 99
89 115 13
89 116 28
89 117 11
89 118 24
89 119 80
89 120 36
89 121 8
89 122 97
89 123 78
89 124 59
89 125 16
89 126 87
89 127 26
89 128 51
89 129 45
89 130 23
89 131 55
89 132 65
89 133 69
89 134 53
89 135 56
89 136 29
89 137 51
89 138 15
89 139 65
89 140 34
89 141 76
89 142 47
89 143 73
89 144 94
89 145 17
89 146 40
89 147 92
89 148 51
89 149 87
89 150 42
89 151 37
89 152 9
89 153 99
89 154 44
89 155 8
89 156 59
89 157 98
89 158 9
89 159 36
89 160 38
89 161 18
89 162 60
89 163 6
89 164 50
89 165 80
89 166 66
89 167 54
89 168 66
89 169 28
89 170 10
89 171 85
89 172 93
89 173 38
89 174 34
89 175 10
89 176 58
89 177 45
89 178 95
89 179 69
89 180 16
89 181 53
89 182 79
89 183 28
89 184 54
89 185 23
89 186 72
89 187 100
89 188 2
89 189 90
89 190 64
89 191 57
89 192 99
89 193 100
89 194 89
89 195 34
89 196 10
89 197 28
89 198 8
89 199 15
89 200 31
90 91 25
90 92 58
90 93 64
90 94 53
90 95 20
90 96 32
90 97 47
90 98 82
90 99 26
90 100 63
90 101 35
90 102 5
90 103 8
90 104 39
90 105 70
90 106 2
90 107 77
90 108 77
90 109 72
90 110 86
90 111 76
90 112 79
90 113 40
90 114 83
90 115 70
90 116 61
90 117 0
90 118 39
90 119 1
90 120 59
90 121 85
90 122 70
90 123 38
90 124 81
90 125 34
90 126 11
90 127 72
90 128 19
90 129 18
90 130 56
90 131 3
90 132 65
90 133 0
90 134 85
90 135 66
90 136 3
90 137 69
90 138 27
90 139 100
90 140 47
90 141 62
90 142 64
90 143 47
90 144 61
90 145 45
90 146 31
90 147 68
90 148 67
90 149 2
90 150 30
90 151 96
90 152 40
90 153 62
90 154 92
90 155 11
90 156 39
90 157 80
90 158 74
90 159 33
90 160 57
90 161 92
90 162 60
90 163 98
90 164 94
90 165 63
90 166 40
90 167 0
90 168 6
90 169 39
90 170 27
90 171 71
90 172 64
90 173 17
90 174 63
90 175 73
90 176 72
90 177 92
90 178 94
90 179 5
90 180 9
90 181 44
90 182 99
90 183 89
90 184 61
90 185 12
90 186 78
90 187 22
90 188 1
90 189 10
90 190 26
90 191 28
90 192 38
90 193 30
90 194 73
90 195 6
90 196 99
90 197 62
90 198 96
90 199 33
90 200 11
91 92 87
91 93 59
91 94 90
91 95 62
91 96 60
91 97 39
91 98 88
91 99 7
91 100 5
91 101 85
91 102 6
91 103 22
91 104 36
91 105 91
91 106 47
91 107 60
91 108 51
91 109 28
91 110 48
91 111 70
91 112 64
91 113 6
91 114 42
91 115 50
91 116 61
91 117 69
91 118 23
91 119 18
91 120 9
91 121 30
91 122 26
91 123 1
91 124 65
91 125 43
91 126 90
91 127 87
91 128 7
91 129 4
91 130 59
91 131 89
91 132 34
91 133 5
91 134 17
91 135 31
91 136 17
91 137 59
91 138 60
91 139 86
91 140 49
91 141 92
91 142 16
91 143 87
91 144 4
91 145 41
91 146 47
91 147 43
91 148 37
91 149 19
91 150 43
91 151 42
91 152 59
91 153 73
91 154 37
91 155 46
91 156 21
91 157 63
91 158 38
91 159 81
91 160 79
91 161 30
91 162 40
91 163 19
91 164 18
91 165 73
91 166 27
91 167 88
91 168 41
91 169 78
91 170 67
91 171 72
91 172 24
91 173 68
91 174 76
91 175 84
91 176 37
91 177 92
91 178 60
91 179 30
91 180 15
91 181 13
91 182 75
91 183 61
91 184 8
91 185 74
91 186 58
91 187 89
91 188 56
91 189 81
91 190 16
91 191 27
91 192 43
91 193 94
91 194 39
91 195 46
91 196 18
91 197 49
91 198 27
91 199 38
91 200 4
92 93 62
92 94 29
92 95 48
92 96 5
92 97 49
92 98 32
92 99 20
92 100 15
92 101 53
92 102 95
92 103 51
92 104 92
92 105 77
92 106 11
92 107 35
92 108 91
92 109 60
92 110 45
92 111 9
92 112 19
92 113 62
92 114 97
92 115 85
92 116 58
92 117 28
92 118 23
92 119 46
92 120 44
92 121 76
92 122 27
92 123 89
92 124 75
92 125 25
92 126 73
92 127 2
92 128 49
92 129 39
92 130 96
92 131 80
92 132 60
92 133 41
92 134 94
92 135 69
92 136 71
92 137 24
92 138 5
92 139 25
92 140 12
92 141 27
92 142 21
92 143 73
92 144 88
92 145 64
92 146 98
92 147 52
92 148 85
92 149 57
92 150 77
92 151 59
92 152 61
92 153 53
92 154 15
92 155 1
92 156 54
92 157 2
92 158 0
92 159 69
92 160 79
92 161 83
92 162 96
92 163 86
92 164 25
92 165 49
92 166 62
92 167 99
92 168 49
92 169 38
92 170 22
92 171 76
92 172 27
92 173 53
92 174 21
92 175 68
92 176 32
92 177 74
92 178 36
92 179 81
92 180 83
92 181 35
92 182 54
92 183 70
92 184 50
92 185 79
92 186 42
92 187 88
92 188 40
92 189 65
92 190 72
92 191 0
92 192 48
92 193 37
92 194 22
92 195 64
92 196 41
92 197 41
92 198 15
92 199 32
92 200 95
93 94 20
93 95 6
93 96 80
93 97 44
93 98 100
93 99 35
93 100 21
93 101 79
93 102 79
93 103 67
93 104 14
93 105 14
93 106 45
93 107 74
93 108 25
93 109 79
93 110 24
93 111 41
93 112 3
93 113 13
93 114 69
93 115 39
93 116 38
93 117 42
93 118 52
93 119 27
93 120 88
93 121 7
93 122 75
93 123 6
93 124 13
93 125 46
93 126 48
93 127 39
93 128 2
93 129 67
93 130 35
93 131 62
93 132 77
93 133 55
93 134 29
93 135 92
93 136 90
93 137 3
93 138 12
93 139 90
93 140 92
93 141 60
93 142 41
93 143 16
93 144 68
93 145 29
93 146 73
93 147 94
93 148 34
93 149 66
93 150 52
93 151 32
93 152 51
93 153 59
93 154 10
93 155 33
93 156 57
93 157 52
93 158 86
93 159 10
93 160 73
93 161 72
93 162 41
93 163 87
93 164 56
93 165 97
93 166 62
93 167 20
93 168 1
93 169 0
93 170 45
93 171 83
93 172 68
93 173 86
93 174 6
93 175 92
93 176 45
93 177 44
93 178 50
93 179 0
93 180 13
93 181 18
93 182 16
93 183 63
93 184 22
93 185 26
93 186 11
93 187 23
93 188 49
93 189 41
93 190 0
93 191 56
93 192 44
93 193 88
93 194 11
93 195 95
93 196 61
93 197 32
93 198 64
93 199 8
93 200 14
94 95 14
94 96 25
94 97 3
94 98 55
94 99 78
94 100 83
94 101 35
94 102 68
94 103 55
94 104 36
94 105 38
94 106 98
94 107 38
94 108 0
94 109 32
94 110 65
94 111 98
94 112 54
94 113 83
94 114 52
94 115 7
94 116 34
94 117 59
94 118 8
94 119 100
94 120 43
94 121 13
94 122 19
94 123 57
94 124 38
94 125 11
94 126 2
94 127 35
94 128 75
94 129 8
94 130 74
94 131 90
94 132 17
94 133 46
94 134 42
94 135 5
94 136 25
94 137 22
94 138 0
94 139 22
94 140 12
94 141 33
94 142 64
94 143 30
94 144 41
94 145 68
94 146 50
94 147 20
94 148 23
94 149 59
94 150 6
94 151 75
94 152 19
94 153 93
94 154 19
94 155 49
94 156 76
94 157 54
94 158 38
94 159 95
94 160 48
94 161 28
94 162 54
94 163 18
94 164 63
94 165 12
94 166 74
94 167 45
94 168 55
94 169 34
94 170 98
94 171 14
94 172 9
94 173 65
94 174 30
94 175 33
94 176 56
94 177 87
94 178 73
94 179 49
94 180 24
94 181 4
94 182 82
94 183 57
94 184 92
94 185 49
94 186 47
94 187 33
94 188 73
94 189 37
94 190 45
94 191 71
94 192 81
94 193 82
94 194 12
94 195 77
94 196 77
94 197 79
94 198 15
94 199 53
94 200 29
95 96 25
95 97 8
95 98 63
95 99 7
95 100 2
95 101 20
95 102 95
95 103 87
95 104 8
95 105 14
95 106 4
95 107 22
95 108 27
95 109 51
95 110 43
95 111 40
95 112 90
95 113 85
95 114 66
95 115 88
95 116 11
95 117 84
95 118 43
95 119 10
95 120 71
95 121 69
95 122 74
95 123 50
95 124 68
95 125 16
95 126 35
95 127 6
95 128 98
95 129 89
95 130 26
95 131 70
95 132 63
95 133 30
95 134 68
95 135 95
95 136 26
95 137 7
95 138 6
95 139 84
95 140 8
95 141 88
95 142 45
95 143 66
95 144 99
95 145 7
95 146 95
95 147 1
95 148 53
95 149 43
95 150 40
95 151 80
95 152 49
95 153 19
95 154 54
95 155 84
95 156 22
95 157 93
95 158 16
95 159 46
95 160 76
95 161 20
95 162 100
95 163 57
95 164 82
95 165 59
95 166 90
95 167 60
95 168 93
95 169 73
95 170 58
95 171 41
95 172 17
95 173 88
95 174 57
95 175 23
95 176 12
95 177 82
95 178 39
95 179 19
95 180 59
95 181 9
95 182 32
95 183 26
95 184 93
95 185 69
95 186 69
95 187 73
95 188 96
95 189 27
95 190 18
95 191 89
95 192 18
95 193 83
95 194 49
95 195 48
95 196 31
95 197 69
95 198 15
95 199 65
95 200 62
96 97 12
96 98 7
96 99 54
96 100 43
96 101 70
96 102 95
96 103 89
96 104 59
96 105 16
96 106 8
96 107 62
96 108 3
96 109 52
96 110 23
96 111 100
96 112 43
96 113 12
96 114 43
96 115 81
96 116 42
96 117 31
96 118 38
96 119 91
96 120 75
96 121 50
96 122 7
96 123 21
96 124 3
96 125 44
96 126 29
96 127 64
96 128 45
96 129 70
96 130 32
96 131 14
96 132 67
96 133 13
96 134 98
96 135 76
96 136 84
96 137 56
96 138 18
96 139 11
96 140 6
96 141 91
96 142 93
96 143 45
96 144 95
96 145 52
96 146 85
96 147 18
96 148 56
96 149 9
96 150 19
96 151 41
96 152 37
96 153 4
96 154 79
96 155 44
96 156 99
96 157 98
96 158 95
96 159 84
96 160 10
96 161 48
96 162 8
96 163 62
96 164 47
96 165 45
96 166 29
96 167 47
96 168 59
96 169 27
96 170 49
96 171 74
96 172 0
96 173 17
96 174 18
96 175 41
96 176 1
96 177 51
96 178 17
96 179 63
96 180 27
96 181 36
96 182 6
96 183 18
96 184 18
96 185 84
96 186 87
96 187 55
96 188 46
96 189 40
96 190 36
96 191 3
96 192 77
96 193 28
96 194 59
96 195 57
96 196 83
96 197 10
96 198 66
96 199 80
96 200 37
97 98 47
97 99 75
97 100 59
97 101 83
97 102 11
97 103 32
97 104 87
97 105 24
97 106 43
97 107 19
97 108 74
97 109 6
97 110 14
97 111 62
97 112 96
97 113 82
97 114 85
97 115 77
97 116 67
97 117 98
97 118 20
97 119 64
97 120 28
97 121 72
97 122 30
97 123 60
97 124 81
97 125 45
97 126 70
97 127 72
97 128 74
97 129 39
97 130 48
97 131 75
97 132 53
97 133 40
97 134 35
97 135 53
97 136 16
97 137 42
97 138 86
97 139 89
97 140 63
97 141 61
97 142 23
97 143 6
97 144 23
97 145 41
97 146 70
97 147 62
97 148 63
97 149 90
97 150 43
97 151 92
97 152 84
97 153 44
97 154 89
97 155 37
97 156 75
97 157 8
97 158 7
97 159 51
97 160 33
97 161 37
97 162 51
97 163 86
97 164 23
97 165 44
97 166 17
97 167 9
97 168 11
97 169 63
97 170 15
97 171 91
97 172 16
97 173 64
97 174 58
97 175 24
97 176 39
97 177 87
97 178 29
97 179 97
97 180 32
97 181 81
97 182 88
97 183 66
97 184 84
97 185 5
97 186 41
97 187 30
97 188 53
97 189 16
97 190 70
97 191 31
97 192 98
97 193 34
97 194 99
97 195 87
97 196 67
97 197 91
97 198 26
97 199 54
97 200 39
98 99 91
98 100 37
98 101 2
98 102 61
98 103 37
98 104 18
98 105 20
98 106 57
98 107 39
98 108 86
98 109 95
98 110 71
98 111 48
98 112 33
98 113 33
98 114 52
98 115 90
98 116 71
98 117 26
98 118 70
98 119 60
98 120 69
98 121 94
98 122 58
98 123 75
98 124 19
98 125 58
98 126 45
98 127 19
98 128 25
98 129 33
98 130 16
98 131 93
98 132 44
98 133 44
98 134 82
98 135 68
98 136 49
98 137 23
98 138 4
98 139 51
98 140 78
98 141 21
98 142 31
98 143 7
98 144 62
98 145 7
98 146 42
98 147 81
98 148 78
98 149 68
98 150 11
98 151 7
98 152 47
98 153 45
98 154 8
98 155 68
98 156 91
98 157 58
98 158 97
98 159 26
98 160 0
98 161 76
98 162 100
98 163 67
98 164 99
98 165 7
98 166 11
98 167 1
98 168 25
98 169 76
98 170 40
98 171 79
98 172 71
98 173 7
98 174 93
98 175 80
98 176 1
98 177 18
98 178 69
98 179 16
98 180 8
98 181 61
98 182 88
98 183 97
98 184 3
98 185 56
98 186 74
98 187 25
98 188 29
98 189 73
98 190 3
98 191 91
98 192 43
98 193 96
98 194 26
98 195 18
98 196 80
98 197 8
98 198 24
98 199 34
98 200 84
99 100 54
99 101 85
99 102 0
99 103 12
99 104 94
99 105 14
99 106 23
99 107 44
99 108 12
99 109 99
99 110 26
99 111 60
99 112 6
99 113 61
99 114 15
99 115 67
99 116 45
99 117 79
99 118 3
99 119 41
99 120 11
99 121 62
99 122 47
99 123 16
99 124 2
99 125 90
99 126 43
99 127 99
99 128 27
99 129 8
99 130 9
99 131 99
99 132 15
99 133 94
99 134 69
99 135 65
99 136 1
99 137 41
99 138 35
99 139 38
99 140 24
99 141 89
99 142 65
99 143 30
99 144 18
99 145 5
99 146 22
99 147 96
99 148 100
99 149 72
99 150 79
99 151 100
99 152 68
99 153 95
99 154 72
99 155 85
99 156 49
99 157 35
99 158 29
99 159 72
99 160 34
99 161 28
99 162 98
99 163 75
99 164 73
99 165 95
99 166 25
99 167 86
99 168 44
99 169 38
99 170 44
99 171 39
99 172 66
99 173 0
99 174 32
99 175 0
99 176 10
99 177 79
99 178 22
99 179 87
99 180 1
99 181 60
99 182 65
99 183 95
99 184 7
99 185 74
99 186 81
99 187 32
99 188 14
99 189 77
99 190 53
99 191 16
99 192 85
99 193 9
99 194 30
99 195 55
99 196 13
99 197 75
99 198 61
99 199 80
99 200 50
100 101 73
100 102 50
100 103 40
100 104 26
100 105 63
100 106 93
100 107 19
100 108 32
100 109 78
100 110 33
100 111 74
100 112 78
100 113 96
100 114 68
100 115 85
100 116 42
100 117 74
100 118 91
100 119 100
100 120 85
100 121 60
100 122 56
100 123 17
100 124 3
100 125 32
100 126 7
100 127 43
100 128 99
100 129 6
100 130 23
100 131 54
100 132 67
100 133 83
100 134 100
100 135 50
100 136 94
100 137 57
100 138 76
100 139 6
100 140 1
100 141 62
100 142 80
100 143 0
100 144 19
100 145 77
100 146 21
100 147 88
100 148 16
100 149 79
100 150 73
100 151 29
100 152 4
100 153 87
100 154 35
100 155 96
100 156 39
100 157 1
100 158 23
100 159 31
100 160 99
100 161 42
100 162 54
100 163 86
100 164 16
100 165 53
100 166 30
100 167 82
100 168 41
100 169 39
100 170 37
100 171 74
100 172 23
100 173 86
100 174 4
100 175 48
100 176 36
100 177 5
100 178 22
100 179 48
100 180 54
100 181 25
100 182 44
100 183 80
100 184 74
100 185 41
100 186 65
100 187 83
100 188 32
100 189 11
100 190 6
100 191 76
100 192 15
100 193 6
100 194 75
100 195 52
100 196 13
100 197 83
100 198 72
100 199 36
100 200 25
101 102 20
101 103 22
101 104 19
101 105 0
101 106 58
101 107 74
101 108 55
101 109 84
101 110 87
101 111 49
101 112 41
101 113 57
101 114 8
101 115 69
101 116 61
101 117 47
101 118 31
101 119 19
101 120 28
101 121 23
101 122 29
101 123 11
101 124 100
101 125 97
101 126 59
101 127 18
101 128 72
101 129 1
101 130 88
101 131 11
101 132 89
101 133 74
101 134 99
101 135 96
101 136 26
101 137 24
101 138 94
101 139 21
101 140 84
101 141 39
101 142 49
101 143 63
101 144 86
101 145 9
101 146 62
101 147 10
101 148 0
101 149 84
101 150 34
101 151 65
101 152 71
101 153 4
101 154 5
101 155 16
101 156 60
101 157 30
101 158 72
101 159 36
101 160 74
101 161 18
101 162 70
101 163 73
101 164 98
101 165 70
101 166 71
101 167 37
101 168 16
101 169 39
101 170 14
101 171 88
101 172 70
101 173 31
101 174 22
101 175 3
101 176 53
101 177 60
101 178 40
101 179 54
101 180 32
101 181 47
101 182 93
101 183 3
101 184 53
101 185 20
101 186 92
101 187 67
101 188 85
101 189 96
101 190 23
101 191 88
101 192 91
101 193 11
101 194 5
101 195 44
101 196 80
101 197 32
101 198 48
101 199 67
101 200 54
102 103 96
102 104 42
102 105 68
102 106 89
102 107 66
102 108 43
102 109 69
102 110 11
102 111 39
102 112 92
102 113 21
102 114 35
102 115 98
102 116 63
102 117 46
102 118 38
102 119 13
102 120 99
102 121 2
102 122 30
102 123 96
102 124 47
102 125 21
102 126 23
102 127 81
102 128 92
102 129 62
102 130 36
102 131 99
102 132 70
102 133 25
102 134 77
102 135 47
102 136 76
102 137 20
102 138 58
102 139 23
102 140 19
102 141 5
102 142 89
102 143 88
102 144 25
102 145 67
102 146 75
102 147 51
102 148 54
102 149 76
102 150 8
102 151 76
102 152 67
102 153 43
102 154 17
102 155 84
102 156 72
102 157 0
102 158 10
102 159 58
102 160 63
102 161 87
102 162 97
102 163 63
102 164 36
102 165 58
102 166 77
102 167 43
102 168 63
102 169 89
102 170 1
102 171 38
102 172 59
102 173 97
102 174 82
102 175 57
102 176 89
102 177 46
102 178 11
102 179 15
102 180 45
102 181 10
102 182 6
102 183 23
102 184 3
102 185 53
102 186 22
102 187 84
102 188 58
102 189 63
102 190 3
102 191 14
102 192 69
102 193 25
102 194 62
102 195 84
102 196 63
102 197 13
102 198 35
102 199 22
102 200 86
103 104 89
103 105 53
103 106 34
103 107 62
103 108 32
103 109 54
103 110 92
103 111 69
103 112 18
103 113 64
103 114 39
103 115 42
103 116 13
103 117 96
103 118 99
103 119 43
103 120 89
103 121 14
103 122 71
103 123 0
103 124 37
103 125 72
103 126 10
103 127 0
103 128 77
103 129 78
103 130 88
103 131 66
103 132 57
103 133 59
103 134 74
103 135 90
103 136 5
103 137 44
103 138 41
103 139 66
103 140 87
103 141 21
103 142 18
103 143 29
103 144 25
103 145 85
103 146 51
103 147 51
103 148 70
103 149 12
103 150 66
103 151 67
103 152 21
103 153 96
103 154 22
103 155 71
103 156 8
103 157 42
103 158 21
103 159 71
103 160 79
103 161 43
103 162 13
103 163 98
103 164 11
103 165 17
103 166 70
103 167 38
103 168 66
103 169 91
103 170 66
103 171 38
103 172 45
103 173 34
103 174 50
103 175 49
103 176 34
103 177 1
103 178 46
103 179 10
103 180 6
103 181 94
103 182 76
103 183 24
103 184 74
103 185 38
103 186 77
103 187 15
103 188 20
103 189 47
