200 2
82 108 98
82 109 78
82 110 59
82 111 42
82 112 39
82 113 1
82 114 42
82 115 95
82 116 89
82 117 3
82 118 46
82 119 15
82 120 63
82 121 21
82 122 75
82 123 9
82 124 64
82 125 5
82 126 16
82 127 93
82 128 67
82 129 18
82 130 52
82 131 39
82 132 86
82 133 88
82 134 19
82 135 29
82 136 69
82 137 93
82 138 63
82 139 71
82 140 0
82 141 76
82 142 78
82 143 61
82 144 81
82 145 27
82 146 32
82 147 95
82 148 71
82 149 14
82 150 5
82 151 18
82 152 41
82 153 1
82 154 44
82 155 77
82 156 41
82 157 88
82 158 27
82 159 67
82 160 27
82 161 71
82 162 43
82 163 6
82 164 21
82 165 77
82 166 20
82 167 92
82 168 32
82 169 47
82 170 41
82 171 53
82 172 93
82 173 70
82 174 18
82 175 51
82 176 52
82 177 24
82 178 80
82 179 76
82 180 29
82 181 93
82 182 88
82 183 9
82 184 52
82 185 17
82 186 69
82 187 18
82 188 17
82 189 28
82 190 98
82 191 45
82 192 59
82 193 2
82 194 84
82 195 19
82 196 52
82 197 10
82 198 54
82 199 95
82 200 4
83 84 58
83 85 9
83 86 49
83 87 33
83 88 68
83 89 52
83 90 46
83 91 35
83 92 2
83 93 20
83 94 96
83 95 74
83 96 57
83 97 31
83 98 69
83 99 66
83 100 36
83 101 51
83 102 70
83 103 29
83 104 99
83 105 90
83 106 41
83 107 54
83 108 12
83 109 82
83 110 82
83 111 94
83 112 65
83 113 60
83 114 78
83 115 33
83 116 54
83 117 42
83 118 20
83 119 78
83 120 26
83 121 78
83 122 2
83 123 73
83 124 57
83 125 4
83 126 24
83 127 82
83 128 17
83 129 39
83 130 46
83 131 9
83 132 33
83 133 75
83 134 60
83 135 31
83 136 53
83 137 61
83 138 59
83 139 26
83 140 98
83 141 14
83 142 79
83 143 88
83 144 65
83 145 100
83 146 27
83 147 92
83 148 89
83 149 75
83 150 93
83 151 61
83 152 67
83 153 74
83 154 51
83 155 36
83 156 96
83 157 30
83 158 59
83 159 18
83 160 25
83 161 9
83 162 41
83 163 14
83 164 12
83 165 18
83 166 82
83 167 20
83 168 60
83 169 75
83 170 60
83 171 23
83 172 9
83 173 79
83 174 5
83 175 56
83 176 26
83 177 79
83 178 67
83 179 10
83 180 33
83 181 37
83 182 15
83 183 76
83 184 12
83 185 51
83 186 16
83 187 69
83 188 34
83 189 84
83 190 50
83 191 54
83 192 35
83 193 3
83 194 96
83 195 96
83 196 60
83 197 27
83 198 82
83 199 8
83 200 11
84 85 28
84 86 32
84 87 61
84 88 82
84 89 65
84 90 38
84 91 1
84 92 1
84 93 5
84 94 58
84 95 28
84 96 57
84 97 74
84 98 20
84 99 6
84 100 79
84 101 16
84 102 0
84 103 2
84 104 80
84 105 16
84 106 25
84 107 94
84 108 11
84 109 37
84 110 24
84 111 74
84 112 71
84 113 94
84 114 81
84 115 43
84 116 89
84 117 89
84 118 82
84 119 51
84 120 38
84 121 92
84 122 25
84 123 79
84 124 83
84 125 80
84 126 66
84 127 82
84 128 20
84 129 13
84 130 65
84 131 72
84 132 92
84 133 78
84 134 48
84 135 22
84 136 100
84 137 24
84 138 73
84 139 24
84 140 13
84 141 95
84 142 57
84 143 70
84 144 21
84 145 86
84 146 86
84 147 5
84 148 29
84 149 68
84 150 23
84 151 96
84 152 96
84 153 96
84 154 6
84 155 74
84 156 86
84 157 22
84 158 56
84 159 20
84 160 24
84 161 40
84 162 73
84 163 16
84 164 43
84 165 100
84 166 15
84 167 58
84 168 22
84 169 50
84 170 7
84 171 77
84 172 6
84 173 2
84 174 11
84 175 54
84 176 79
84 177 23
84 178 81
84 179 70
84 180 42
84 181 77
84 182 82
84 183 68
84 184 5
84 185 27
84 186 51
84 187 66
84 188 53
84 189 80
84 190 61
84 191 69
84 192 97
84 193 18
84 194 52
84 195 38
84 196 0
84 197 22
84 198 40
84 199 64
84 200 44
85 86 84
85 87 15
85 88 8
85 89 14
85 90 91
85 91 77
85 92 61
85 93 33
85 94 26
85 95 19
85 96 6
85 97 17
85 98 97
85 99 44
85 100 81
85 101 9
85 102 62
85 103 13
85 104 51
85 105 39
85 106 88
85 107 46
85 108 40
85 109 44
85 110 82
85 111 88
85 112 31
85 113 82
85 114 11
85 115 64
85 116 29
85 117 9
85 118 90
85 119 86
85 120 100
85 121 3
85 122 6
85 123 19
85 124 72
85 125 91
85 126 6
85 127 67
85 128 62
85 129 94
85 130 57
85 131 63
85 132 42
85 133 93
85 134 54
85 135 56
85 136 99
85 137 71
85 138 4
85 139 89
85 140 26
85 141 44
85 142 6
85 143 71
85 144 27
85 145 71
85 146 62
85 147 56
85 148 90
85 149 30
85 150 96
85 151 75
85 152 87
85 153 26
85 154 82
85 155 66
85 156 58
85 157 6
85 158 68
85 159 78
85 160 47
85 161 76
85 162 36
85 163 55
85 164 6
85 165 21
85 166 95
85 167 54
85 168 62
85 169 65
85 170 68
85 171 79
85 172 73
85 173 34
85 174 24
85 175 98
85 176 99
85 177 92
85 178 48
85 179 35
85 180 39
85 181 83
85 182 67
85 183 63
85 184 8
85 185 11
85 186 33
85 187 99
85 188 100
85 189 12
85 190 1
85 191 44
85 192 65
85 193 27
85 194 42
85 195 21
85 196 91
85 197 37
85 198 73
85 199 11
85 200 88
86 87 83
86 88 33
86 89 41
86 90 41
86 91 28
86 92 2
86 93 73
86 94 8
86 95 73
86 96 80
86 97 49
86 98 23
86 99 68
86 100 85
86 101 76
86 102 11
86 103 64
86 104 24
86 105 40
86 106 62
86 107 77
86 108 46
86 109 51
86 110 87
86 111 6
86 112 81
86 113 3
86 114 97
86 115 92
86 116 2
86 117 95
86 118 94
86 119 13
86 120 57
86 121 47
86 122 79
86 123 74
86 124 72
86 125 8
86 126 58
86 127 79
86 128 45
86 129 41
86 130 87
86 131 71
86 132 77
86 133 97
86 134 62
86 135 80
86 136 83
86 137 38
86 138 67
86 139 26
86 140 75
86 141 35
86 142 75
86 143 68
86 144 3
86 145 5
86 146 25
86 147 88
86 148 46
86 149 38
86 150 19
86 151 30
86 152 37
86 153 40
86 154 85
86 155 80
86 156 73
86 157 3
86 158 57
86 159 67
86 160 100
86 161 71
86 162 44
86 163 32
86 164 77
86 165 90
86 166 15
86 167 73
86 168 6
86 169 30
86 170 63
86 171 19
86 172 14
86 173 52
86 174 87
86 175 39
86 176 73
86 177 48
86 178 40
86 179 7
86 180 15
86 181 56
86 182 51
86 183 38
86 184 74
86 185 85
86 186 15
86 187 28
86 188 48
86 189 28
86 190 57
86 191 17
86 192 88
86 193 23
86 194 68
86 195 47
86 196 35
86 197 100
86 198 22
86 199 77
86 200 76
87 88 89
87 89 6
87 90 46
87 91 15
87 92 91
87 93 21
87 94 50
87 95 91
87 96 36
87 97 90
87 98 0
87 99 62
87 100 14
87 101 90
87 102 8
87 103 44
87 104 50
87 105 17
87 106 9
87 107 98
87 108 31
87 109 54
87 110 83
87 111 5
87 112 51
87 113 59
87 114 52
87 115 2
87 116 80
87 117 85
87 118 69
87 119 88
87 120 68
87 121 70
87 122 64
87 123 84
87 124 17
87 125 42
87 126 67
87 127 92
87 128 61
87 129 73
87 130 54
87 131 53
87 132 71
87 133 79
87 134 92
87 135 36
87 136 59
87 137 97
87 138 49
87 139 86
87 140 40
87 141 32
87 142 99
87 143 10
87 144 67
87 145 65
87 146 66
87 147 76
87 148 84
87 149 84
87 150 16
87 151 76
87 152 21
87 153 50
87 154 82
87 155 29
87 156 93
87 157 9
87 158 61
87 159 45
87 160 58
87 161 77
87 162 69
87 163 96
87 164 73
87 165 80
87 166 76
87 167 31
87 168 76
87 169 85
87 170 72
87 171 38
87 172 57
87 173 68
87 174 42
87 175 84
87 176 84
87 177 56
87 178 29
87 179 62
87 180 58
87 181 16
87 182 65
87 183 45
87 184 98
87 185 66
87 186 99
87 187 14
87 188 92
87 189 43
87 190 70
87 191 64
87 192 11
87 193 64
87 194 7
87 195 87
87 196 2
87 197 7
87 198 86
87 199 15
87 200 90
88 89 52
88 90 84
88 91 43
88 92 72
88 93 9
88 94 89
88 95 31
88 96 10
88 97 64
88 98 28
88 99 26
88 100 74
88 101 57
88 102 28
88 103 59
88 104 18
88 105 60
88 106 17
88 107 66
88 108 88
88 109 23
88 110 53
88 111 86
88 112 51
88 113 32
88 114 10
88 115 26
88 116 92
88 117 21
88 118 56
88 119 3
88 120 22
88 121 64
88 122 6
88 123 79
88 124 71
88 125 13
88 126 12
88 127 14
88 128 48
88 129 18
88 130 31
88 131 57
88 132 74
88 133 30
88 134 17
88 135 23
88 136 63
88 137 92
88 138 9
88 139 34
88 140 95
88 141 21
88 142 74
88 143 54
88 144 41
88 145 73
88 146 65
88 147 59
88 148 35
88 149 30
88 150 12
88 151 40
88 152 65
88 153 64
88 154 72
88 155 31
88 156 28
88 157 85
88 158 48
88 159 8
88 160 100
88 161 51
88 162 20
88 163 74
88 164 21
88 165 53
88 166 51
88 167 99
88 168 21
88 169 22
88 170 47
88 171 2
88 172 47
88 173 55
88 174 42
88 175 12
88 176 88
88 177 90
88 178 96
88 179 37
88 180 80
88 181 41
88 182 31
88 183 94
88 184 42
88 185 40
88 186 92
88 187 24
88 188 24
88 189 44
88 190 69
88 191 87
88 192 42
88 193 99
88 194 10
88 195 76
88 196 10
88 197 86
88 198 59
88 199 94
88 200 42
89 90 6
89 91 85
89 92 53
89 93 60
89 94 63
89 95 4
89 96 78
89 97 94
89 98 4
89 99 10
89 100 35
89 101 94
89 102 54
89 103 20
89 104 54
89 105 78
89 106 0
89 107 14
89 108 9
89 109 70
89 110 82
89 111 91
89 112 3
89 113 93
89 114 34
89 115 10
89 116 46
89 117 24
89 118 43
89 119 27
89 120 43
89 121 24
89 122 5
89 123 22
89 124 20
89 125 95
89 126 7
89 127 61
89 128 68
89 129 42
89 130 4
89 131 20
89 132 78
89 133 39
89 134 96
89 135 23
89 136 14
89 137 81
89 138 55
89 139 25
89 140 7
89 141 88
89 142 66
89 143 94
89 144 57
89 145 82
89 146 54
89 147 71
89 148 98
89 149 35
89 150 75
89 151 69
89 152 2
89 153 42
89 154 59
89 155 43
89 156 54
89 157 11
89 158 80
89 159 24
89 160 15
89 161 35
89 162 92
89 163 77
89 164 51
89 165 94
89 166 0
89 167 15
89 168 44
89 169 32
89 170 93
89 171 5
89 172 6
89 173 21
89 174 60
89 175 48
89 176 94
89 177 12
89 178 28
89 179 17
89 180 100
89 181 87
89 182 10
89 183 15
89 184 26
89 185 87
89 186 80
89 187 86
89 188 24
89 189 29
89 190 14
89 191 51
89 192 43
89 193 31
89 194 47
89 195 4
89 196 27
89 197 44
89 198 12
89 199 54
89 200 61
90 91 29
90 92 44
90 93 39
90 94 37
90 95 65
90 96 45
90 97 65
90 98 94
90 99 33
90 100 0
90 101 2
90 102 19
90 103 17
90 104 45
90 105 14
90 106 90
90 107 36
90 108 91
90 109 38
90 110 1
90 111 76
90 112 99
90 113 69
90 114 61
90 115 39
90 116 77
90 117 83
90 118 65
90 119 56
90 120 95
90 121 87
90 122 43
90 123 42
90 124 18
90 125 85
90 126 10
90 127 91
90 128 43
90 129 75
90 130 67
90 131 90
90 132 72
90 133 74
90 134 28
90 135 57
90 136 32
90 137 29
90 138 9
90 139 72
90 140 73
90 141 52
90 142 76
90 143 17
90 144 46
90 145 18
90 146 21
90 147 73
90 148 9
90 149 42
90 150 15
90 151 79
90 152 94
90 153 27
90 154 24
90 155 0
90 156 92
90 157 14
90 158 69
90 159 41
90 160 7
90 161 73
90 162 75
90 163 30
90 164 52
90 165 99
90 166 40
90 167 30
90 168 11
90 169 49
90 170 99
90 171 54
90 172 23
90 173 46
90 174 32
90 175 79
90 176 58
90 177 68
90 178 16
90 179 63
90 180 17
90 181 10
90 182 35
90 183 33
90 184 28
90 185 28
90 186 33
90 187 11
90 188 98
90 189 17
90 190 89
90 191 51
90 192 46
90 193 7
90 194 41
90 195 74
90 196 20
90 197 77
90 198 45
90 199 40
90 200 16
91 92 15
91 93 23
91 94 92
91 95 77
91 96 72
91 97 84
91 98 23
91 99 57
91 100 21
91 101 11
91 102 61
91 103 72
91 104 7
91 105 97
91 106 60
91 107 37
91 108 59
91 109 68
91 110 83
91 111 58
91 112 11
91 113 20
91 114 72
91 115 21
91 116 27
91 117 38
91 118 26
91 119 68
91 120 7
91 121 22
91 122 54
91 123 91
91 124 49
91 125 38
91 126 64
91 127 90
91 128 6
91 129 76
91 130 5
91 131 25
91 132 12
91 133 58
91 134 65
91 135 58
91 136 34
91 137 59
91 138 36
91 139 12
91 140 25
91 141 32
91 142 24
91 143 95
91 144 89
91 145 41
91 146 43
91 147 70
91 148 100
91 149 89
91 150 37
91 151 83
91 152 93
91 153 33
91 154 1
91 155 100
91 156 94
91 157 3
91 158 86
91 159 8
91 160 44
91 161 1
91 162 47
91 163 37
91 164 17
91 165 38
91 166 39
91 167 67
91 168 86
91 169 38
91 170 62
91 171 71
91 172 93
91 173 12
91 174 67
91 175 6
91 176 45
91 177 36
91 178 27
91 179 38
91 180 16
91 181 88
91 182 72
91 183 80
91 184 4
91 185 16
91 186 46
91 187 85
91 188 53
91 189 83
91 190 87
91 191 56
91 192 94
91 193 11
91 194 2
91 195 40
91 196 34
91 197 76
91 198 25
91 199 8
91 200 35
92 93 42
92 94 79
92 95 41
92 96 66
92 97 25
92 98 5
92 99 85
92 100 92
92 101 98
92 102 75
92 103 16
92 104 44
92 105 21
92 106 17
92 107 5
92 108 72
92 109 35
92 110 100
92 111 87
92 112 98
92 113 70
92 114 4
92 115 56
92 116 7
92 117 89
92 118 14
92 119 43
92 120 70
92 121 49
92 122 95
92 123 81
92 124 21
92 125 83
92 126 79
92 127 92
92 128 14
92 129 16
92 130 14
92 131 27
92 132 23
92 133 3
92 134 39
92 135 26
92 136 48
92 137 59
92 138 33
92 139 25
92 140 71
92 141 28
92 142 40
92 143 18
92 144 24
92 145 85
92 146 78
92 147 11
92 148 68
92 149 44
92 150 84
92 151 85
92 152 29
92 153 76
92 154 8
92 155 81
92 156 61
92 157 66
92 158 67
92 159 87
92 160 63
92 161 2
92 162 31
92 163 43
92 164 28
92 165 5
92 166 27
92 167 60
92 168 89
92 169 19
92 170 79
92 171 31
92 172 87
92 173 24
92 174 97
92 175 51
92 176 44
92 177 29
92 178 44
92 179 80
92 180 10
92 181 61
92 182 29
92 183 64
92 184 12
92 185 22
92 186 18
92 187 37
92 188 19
92 189 70
92 190 45
92 191 37
92 192 27
92 193 57
92 194 41
92 195 28
92 196 25
92 197 68
92 198 13
92 199 16
92 200 68
93 94 79
93 95 53
93 96 9
93 97 24
93 98 82
93 99 35
93 100 59
93 101 33
93 102 86
93 103 29
93 104 91
93 105 19
93 106 25
93 107 17
93 108 99
93 109 59
93 110 35
93 111 91
93 112 29
93 113 11
93 114 16
93 115 93
93 116 95
93 117 9
93 118 66
93 119 86
93 120 8
93 121 88
93 122 52
93 123 12
93 124 21
93 125 4
93 126 31
93 127 18
93 128 26
93 129 12
93 130 35
93 131 88
93 132 5
93 133 36
93 134 7
93 135 58
93 136 22
93 137 39
93 138 38
93 139 56
93 140 6
93 141 60
93 142 23
93 143 11
93 144 84
93 145 68
93 146 61
93 147 58
93 148 14
93 149 97
93 150 47
93 151 87
93 152 13
93 153 89
93 154 48
93 155 73
93 156 69
93 157 47
93 158 83
93 159 77
93 160 6
93 161 4
93 162 47
93 163 25
93 164 44
93 165 88
93 166 12
93 167 70
93 168 14
93 169 60
93 170 24
93 171 83
93 172 17
93 173 78
93 174 37
93 175 14
93 176 51
93 177 6
93 178 21
93 179 9
93 180 96
93 181 97
93 182 72
93 183 91
93 184 13
93 185 38
93 186 6
93 187 23
93 188 22
93 189 95
93 190 96
93 191 13
93 192 6
93 193 17
93 194 72
93 195 73
93 196 73
93 197 54
93 198 28
93 199 69
93 200 36
94 95 54
94 96 98
94 97 50
94 98 41
94 99 3
94 100 41
94 101 77
94 102 68
94 103 46
94 104 20
94 105 10
94 106 98
94 107 79
94 108 28
94 109 65
94 110 41
94 111 72
94 112 38
94 113 99
94 114 10
94 115 100
94 116 67
94 117 25
94 118 42
94 119 47
94 120 78
94 121 1
94 122 60
94 123 40
94 124 93
94 125 16
94 126 71
94 127 57
94 128 2
94 129 58
94 130 89
94 131 34
94 132 10
94 133 2
94 134 37
94 135 31
94 136 7
94 137 46
94 138 19
94 139 12
94 140 80
94 141 24
94 142 77
94 143 26
94 144 99
94 145 77
94 146 32
94 147 55
94 148 97
94 149 44
94 150 60
94 151 33
94 152 2
94 153 90
94 154 64
94 155 58
94 156 24
94 157 16
94 158 86
94 159 74
94 160 17
94 161 15
94 162 90
94 163 93
94 164 27
94 165 51
94 166 24
94 167 38
94 168 35
94 169 80
94 170 31
94 171 78
94 172 36
94 173 42
94 174 55
94 175 23
94 176 54
94 177 60
94 178 21
94 179 49
94 180 44
94 181 58
94 182 39
94 183 31
94 184 23
94 185 84
94 186 53
94 187 47
94 188 47
94 189 0
94 190 26
94 191 58
94 192 89
94 193 11
94 194 56
94 195 49
94 196 92
94 197 17
94 198 61
94 199 48
94 200 49
95 96 50
95 97 86
95 98 84
95 99 39
95 100 31
95 101 68
95 102 26
95 103 43
95 104 11
95 105 61
95 106 84
95 107 96
95 108 38
95 109 5
95 110 84
95 111 95
95 112 7
95 113 82
95 114 37
95 115 44
95 116 100
95 117 61
95 118 71
95 119 84
95 120 23
95 121 63
95 122 55
95 123 59
95 124 18
95 125 21
95 126 0
95 127 92
95 128 56
95 129 61
95 130 33
95 131 57
95 132 68
95 133 49
95 134 86
95 135 25
95 136 66
95 137 28
95 138 82
95 139 74
95 140 53
95 141 76
95 142 19
95 143 77
95 144 64
95 145 15
95 146 86
95 147 42
95 148 98
95 149 98
95 150 30
95 151 72
95 152 98
95 153 82
95 154 35
95 155 85
95 156 35
95 157 73
95 158 0
95 159 51
95 160 0
95 161 76
95 162 59
95 163 5
95 164 76
95 165 41
95 166 42
95 167 96
95 168 76
95 169 48
95 170 34
95 171 37
95 172 64
95 173 67
95 174 45
95 175 13
95 176 75
95 177 35
95 178 1
95 179 55
95 180 3
95 181 22
95 182 33
95 183 5
95 184 70
95 185 55
95 186 98
95 187 74
95 188 3
95 189 50
95 190 21
95 191 43
95 192 18
95 193 99
95 194 36
95 195 100
95 196 9
95 197 21
95 198 97
95 199 25
95 200 23
96 97 84
96 98 6
96 99 43
96 100 18
96 101 50
96 102 93
96 103 4
96 104 26
96 105 85
96 106 40
96 107 84
96 108 55
96 109 46
96 110 90
96 111 17
96 112 28
96 113 76
96 114 64
96 115 73
96 116 68
96 117 83
96 118 79
96 119 99
96 120 23
96 121 93
96 122 79
96 123 5
96 124 86
96 125 3
96 126 39
96 127 71
96 128 63
96 129 52
96 130 94
96 131 93
96 132 59
96 133 55
96 134 18
96 135 76
96 136 91
96 137 14
96 138 62
96 139 79
96 140 18
96 141 94
96 142 11
96 143 14
96 144 0
96 145 85
96 146 34
96 147 18
96 148 27
96 149 87
96 150 53
96 151 82
96 152 100
96 153 64
96 154 42
96 155 62
96 156 18
96 157 15
96 158 51
96 159 44
96 160 42
96 161 30
96 162 63
96 163 22
96 164 56
96 165 79
96 166 74
96 167 7
96 168 72
96 169 99
96 170 77
96 171 15
96 172 67
96 173 41
96 174 26
96 175 23
96 176 76
96 177 40
96 178 22
96 179 53
96 180 59
96 181 61
96 182 50
96 183 88
96 184 20
96 185 73
96 186 79
96 187 9
96 188 14
96 189 84
96 190 53
96 191 45
96 192 57
96 193 63
96 194 2
96 195 70
96 196 34
96 197 70
96 198 99
96 199 53
96 200 69
97 98 74
97 99 55
97 100 13
97 101 18
97 102 80
97 103 50
97 104 9
97 105 45
97 106 43
97 107 72
97 108 46
97 109 31
97 110 4
97 111 69
97 112 62
97 113 1
97 114 71
97 115 10
97 116 65
97 117 14
97 118 84
97 119 67
97 120 38
97 121 88
97 122 47
97 123 35
97 124 60
97 125 49
97 126 59
97 127 54
97 128 23
97 129 96
97 130 40
97 131 54
97 132 78
97 133 86
97 134 14
97 135 76
97 136 70
97 137 60
97 138 5
97 139 8
97 140 54
97 141 4
97 142 97
97 143 88
97 144 82
97 145 98
97 146 97
97 147 61
97 148 85
97 149 69
97 150 80
97 151 54
97 152 27
97 153 8
97 154 73
97 155 89
97 156 100
97 157 10
97 158 76
97 159 66
97 160 79
97 161 75
97 162 96
97 163 25
97 164 98
97 165 17
97 166 95
97 167 69
97 168 69
97 169 21
97 170 12
97 171 32
97 172 47
97 173 22
97 174 60
97 175 78
97 176 91
97 177 18
97 178 87
97 179 40
97 180 35
97 181 8
97 182 95
97 183 97
97 184 79
97 185 30
97 186 14
97 187 15
97 188 3
97 189 24
97 190 34
97 191 84
97 192 42
97 193 11
97 194 84
97 195 84
97 196 9
97 197 67
97 198 91
97 199 84
97 200 76
98 99 62
98 100 42
98 101 8
98 102 91
98 103 65
98 104 74
98 105 83
98 106 89
98 107 87
98 108 25
98 109 63
98 110 24
98 111 81
98 112 93
98 113 74
98 114 3
98 115 3
98 116 58
98 117 99
98 118 19
98 119 21
98 120 52
98 121 67
98 122 3
98 123 70
98 124 70
98 125 98
98 126 16
98 127 5
98 128 24
98 129 32
98 130 13
98 131 11
98 132 56
98 133 45
98 134 79
98 135 66
98 136 95
98 137 11
98 138 16
98 139 93
98 140 87
98 141 12
98 142 56
98 143 93
98 144 94
98 145 24
98 146 66
98 147 64
98 148 3
98 149 8
98 150 68
98 151 24
98 152 38
98 153 66
98 154 44
98 155 33
98 156 32
98 157 95
98 158 15
98 159 12
98 160 77
98 161 58
98 162 87
98 163 72
98 164 50
98 165 93
98 166 63
98 167 7
98 168 1
98 169 63
98 170 48
98 171 63
98 172 29
98 173 95
98 174 43
98 175 30
98 176 67
98 177 19
98 178 47
98 179 46
98 180 35
98 181 22
98 182 8
98 183 18
98 184 21
98 185 72
98 186 76
98 187 16
98 188 43
98 189 49
98 190 89
98 191 75
98 192 60
98 193 9
98 194 27
98 195 78
98 196 52
98 197 6
98 198 53
98 199 63
98 200 20
99 100 15
99 101 35
99 102 90
99 103 74
99 104 88
99 105 22
99 106 27
99 107 66
99 108 39
99 109 1
99 110 95
99 111 78
99 112 84
99 113 32
99 114 46
99 115 89
99 116 1
99 117 29
99 118 97
99 119 75
99 120 32
99 121 14
99 122 88
99 123 39
99 124 19
99 125 15
99 126 70
99 127 67
99 128 85
99 129 98
99 130 44
99 131 27
99 132 70
99 133 68
99 134 11
99 135 49
99 136 75
99 137 53
99 138 91
99 139 91
99 140 90
99 141 91
99 142 41
99 143 43
99 144 52
99 145 45
99 146 21
99 147 46
99 148 36
99 149 97
99 150 66
99 151 25
99 152 43
99 153 5
99 154 59
99 155 3
99 156 36
99 157 63
99 158 52
99 159 98
99 160 43
99 161 77
99 162 91
99 163 54
99 164 64
99 165 24
99 166 72
99 167 52
99 168 28
99 169 63
99 170 72
99 171 38
99 172 71
99 173 36
99 174 96
99 175 49
99 176 11
99 177 68
99 178 40
99 179 71
99 180 50
99 181 16
99 182 53
99 183 44
99 184 13
99 185 62
99 186 24
99 187 84
99 188 1
99 189 18
99 190 32
99 191 94
99 192 39
99 193 89
99 194 1
99 195 86
99 196 1
99 197 69
99 198 50
99 199 86
99 200 63
100 101 37
100 102 58
100 103 53
100 104 35
100 105 53
100 106 76
100 107 9
100 108 54
100 109 44
100 110 16
100 111 82
100 112 21
100 113 38
100 114 46
100 115 22
100 116 92
100 117 16
100 118 77
100 119 69
100 120 39
100 121 66
100 122 46
100 123 65
100 124 70
100 125 28
100 126 44
100 127 15
100 128 71
100 129 42
100 130 61
100 131 94
100 132 40
100 133 5
100 134 21
100 135 64
100 136 2
100 137 69
100 138 63
100 139 40
100 140 83
100 141 57
100 142 54
100 143 46
100 144 77
100 145 45
100 146 66
100 147 49
100 148 81
100 149 53
100 150 28
100 151 66
100 152 22
100 153 19
100 154 18
100 155 67
100 156 31
100 157 0
100 158 76
100 159 40
100 160 62
100 161 54
100 162 7
100 163 3
100 164 12
100 165 67
100 166 6
100 167 77
100 168 54
100 169 70
100 170 51
100 171 91
100 172 72
100 173 67
100 174 92
100 175 35
100 176 57
100 177 75
100 178 77
100 179 74
100 180 88
100 181 76
100 182 60
100 183 2
100 184 46
100 185 7
100 186 76
100 187 61
100 188 54
100 189 70
100 190 18
100 191 39
100 192 33
100 193 29
100 194 64
100 195 90
100 196 26
100 197 55
100 198 16
100 199 26
100 200 20
101 102 88
101 103 49
101 104 2
101 105 68
101 106 69
101 107 100
101 108 52
101 109 47
101 110 65
101 111 43
101 112 71
101 113 9
101 114 74
101 115 29
101 116 94
101 117 13
101 118 94
101 119 66
101 120 7
101 121 81
101 122 44
101 123 10
101 124 61
101 125 37
101 126 8
101 127 42
101 128 72
101 129 28
101 130 97
101 131 54
101 132 33
101 133 7
101 134 76
101 135 27
101 136 90
101 137 32
101 138 59
101 139 76
101 140 64
101 141 64
101 142 73
101 143 39
101 144 45
101 145 77
101 146 7
101 147 74
101 148 9
101 149 18
101 150 43
101 151 58
101 152 58
101 153 84
101 154 97
101 155 87
101 156 24
101 157 29
101 158 32
101 159 61
101 160 77
101 161 19
101 162 34
101 163 26
101 164 76
101 165 24
101 166 65
101 167 43
101 168 57
101 169 86
101 170 18
101 171 76
101 172 12
101 173 37
101 174 46
101 175 28
101 176 63
101 177 97
101 178 6
101 179 37
101 180 89
101 181 60
101 182 42
101 183 47
101 184 33
101 185 3
101 186 76
101 187 84
101 188 60
101 189 49
101 190 15
101 191 96
101 192 31
101 193 28
101 194 25
101 195 91
101 196 54
101 197 14
101 198 87
101 199 7
101 200 100
102 103 54
102 104 23
102 105 6
102 106 56
102 107 58
102 108 43
102 109 70
102 110 13
102 111 87
102 112 87
102 113 73
102 114 9
102 115 14
102 116 57
102 117 85
102 118 67
102 119 75
102 120 55
102 121 53
102 122 27
102 123 56
102 124 56
102 125 36
102 126 99
102 127 6
102 128 27
102 129 87
102 130 85
102 131 1
102 132 93
102 133 62
102 134 96
102 135 66
102 136 9
102 137 50
102 138 5
102 139 32
102 140 98
102 141 84
102 142 18
102 143 49
102 144 93
102 145 13
102 146 35
102 147 71
102 148 52
102 149 20
102 150 98
102 151 33
102 152 76
102 153 14
102 154 87
102 155 11
102 156 53
102 157 57
102 158 93
102 159 64
102 160 54
102 161 37
102 162 39
102 163 17
102 164 40
102 165 9
102 166 87
102 167 13
102 168 29
102 169 85
102 170 56
102 171 41
102 172 95
102 173 59
102 174 92
102 175 100
102 176 83
102 177 74
102 178 57
102 179 34
102 180 49
102 181 76
102 182 98
102 183 52
102 184 40
102 185 42
102 186 60
102 187 44
102 188 100
102 189 54
102 190 12
102 191 33
102 192 82
102 193 44
102 194 67
102 195 84
102 196 13
102 197 66
102 198 78
