200 5
82 148 63
82 149 29
82 150 52
82 151 26
82 152 60
82 153 88
82 154 6
82 155 65
82 156 26
82 157 4
82 158 27
82 159 10
82 160 85
82 161 70
82 162 57
82 163 8
82 164 23
82 165 96
82 166 4
82 167 72
82 168 61
82 169 86
82 170 1
82 171 44
82 172 42
82 173 35
82 174 68
82 175 18
82 176 98
82 177 7
82 178 30
82 179 41
82 180 15
82 181 58
82 182 84
82 183 17
82 184 61
82 185 95
82 186 55
82 187 6
82 188 54
82 189 10
82 190 76
82 191 34
82 192 81
82 193 85
82 194 93
82 195 37
82 196 3
82 197 40
82 198 33
82 199 5
82 200 94
83 84 22
83 85 52
83 86 85
83 87 46
83 88 7
83 89 14
83 90 53
83 91 53
83 92 78
83 93 80
83 94 74
83 95 22
83 96 6
83 97 31
83 98 97
83 99 28
83 100 16
83 101 89
83 102 44
83 103 78
83 104 66
83 105 42
83 106 33
83 107 26
83 108 98
83 109 24
83 110 91
83 111 74
83 112 6
83 113 56
83 114 9
83 115 53
83 116 8
83 117 85
83 118 16
83 119 96
83 120 40
83 121 30
83 122 55
83 123 65
83 124 7
83 125 29
83 126 63
83 127 79
83 128 65
83 129 11
83 130 37
83 131 13
83 132 69
83 133 50
83 134 73
83 135 39
83 136 19
83 137 12
83 138 93
83 139 49
83 140 76
83 141 59
83 142 86
83 143 24
83 144 60
83 145 37
83 146 70
83 147 68
83 148 21
83 149 54
83 150 16
83 151 2
83 152 22
83 153 22
83 154 41
83 155 46
83 156 71
83 157 86
83 158 0
83 159 36
83 160 19
83 161 38
83 162 93
83 163 33
83 164 96
83 165 26
83 166 87
83 167 68
83 168 82
83 169 21
83 170 99
83 171 63
83 172 73
83 173 85
83 174 41
83 175 92
83 176 92
83 177 46
83 178 47
83 179 52
83 180 84
83 181 41
83 182 16
83 183 87
83 184 65
83 185 9
83 186 2
83 187 34
83 188 8
83 189 57
83 190 77
83 191 14
83 192 96
83 193 54
83 194 83
83 195 4
83 196 13
83 197 44
83 198 31
83 199 34
83 200 83
84 85 76
84 86 40
84 87 98
84 88 53
84 89 58
84 90 64
84 91 57
84 92 24
84 93 7
84 94 59
84 95 94
84 96 10
84 97 40
84 98 70
84 99 13
84 100 85
84 101 85
84 102 19
84 103 67
84 104 17
84 105 15
84 106 94
84 107 11
84 108 47
84 109 59
84 110 56
84 111 24
84 112 20
84 113 81
84 114 40
84 115 20
84 116 15
84 117 39
84 118 5
84 119 31
84 120 20
84 121 33
84 122 37
84 123 85
84 124 33
84 125 75
84 126 5
84 127 97
84 128 16
84 129 60
84 130 69
84 131 7
84 132 25
84 133 67
84 134 84
84 135 59
84 136 53
84 137 63
84 138 5
84 139 60
84 140 95
84 141 49
84 142 71
84 143 73
84 144 64
84 145 83
84 146 73
84 147 42
84 148 93
84 149 34
84 150 62
84 151 53
84 152 58
84 153 59
84 154 39
84 155 33
84 156 45
84 157 31
84 158 0
84 159 87
84 160 21
84 161 62
84 162 48
84 163 97
84 164 61
84 165 41
84 166 44
84 167 63
84 168 82
84 169 48
84 170 72
84 171 97
84 172 87
84 173 48
84 174 82
84 175 27
84 176 51
84 177 58
84 178 0
84 179 19
84 180 82
84 181 42
84 182 37
84 183 69
84 184 53
84 185 89
84 186 11
84 187 39
84 188 57
84 189 72
84 190 21
84 191 68
84 192 16
84 193 67
84 194 49
84 195 29
84 196 28
84 197 60
84 198 49
84 199 98
84 200 42
85 86 36
85 87 74
85 88 74
85 89 62
85 90 9
85 91 12
85 92 2
85 93 42
85 94 93
85 95 45
85 96 53
85 97 81
85 98 24
85 99 60
85 100 72
85 101 63
85 102 27
85 103 5
85 104 64
85 105 11
85 106 82
85 107 50
85 108 75
85 109 75
85 110 55
85 111 91
85 112 48
85 113 68
85 114 68
85 115 35
85 116 32
85 117 83
85 118 15
85 119 76
85 120 75
85 121 95
85 122 68
85 123 77
85 124 38
85 125 27
85 126 10
85 127 28
85 128 89
85 129 67
85 130 66
85 131 16
85 132 49
85 133 43
85 134 32
85 135 56
85 136 72
85 137 28
85 138 42
85 139 17
85 140 32
85 141 74
85 142 31
85 143 66
85 144 26
85 145 86
85 146 71
85 147 30
85 148 27
85 149 30
85 150 7
85 151 54
85 152 5
85 153 73
85 154 43
85 155 70
85 156 8
85 157 52
85 158 18
85 159 98
85 160 49
85 161 87
85 162 56
85 163 91
85 164 22
85 165 2
85 166 9
85 167 86
85 168 95
85 169 78
85 170 44
85 171 40
85 172 76
85 173 97
85 174 35
85 175 62
85 176 93
85 177 16
85 178 36
85 179 3
85 180 30
85 181 85
85 182 27
85 183 6
85 184 8
85 185 31
85 186 49
85 187 40
85 188 26
85 189 92
85 190 32
85 191 93
85 192 23
85 193 2
85 194 46
85 195 74
85 196 3
85 197 49
85 198 89
85 199 76
85 200 32
86 87 6
86 88 79
86 89 74
86 90 47
86 91 38
86 92 10
86 93 40
86 94 17
86 95 98
86 96 94
86 97 11
86 98 82
86 99 0
86 100 20
86 101 52
86 102 89
86 103 11
86 104 95
86 105 2
86 106 18
86 107 91
86 108 61
86 109 0
86 110 16
86 111 91
86 112 13
86 113 64
86 114 92
86 115 64
86 116 89
86 117 75
86 118 78
86 119 81
86 120 4
86 121 89
86 122 26
86 123 69
86 124 26
86 125 63
86 126 0
86 127 42
86 128 46
86 129 33
86 130 76
86 131 9
86 132 34
86 133 49
86 134 86
86 135 94
86 136 51
86 137 80
86 138 74
86 139 42
86 140 99
86 141 61
86 142 82
86 143 89
86 144 69
86 145 43
86 146 95
86 147 65
86 148 41
86 149 30
86 150 69
86 151 78
86 152 71
86 153 56
86 154 88
86 155 54
86 156 55
86 157 11
86 158 34
86 159 8
86 160 83
86 161 85
86 162 66
86 163 89
86 164 60
86 165 10
86 166 74
86 167 57
86 168 97
86 169 23
86 170 39
86 171 99
86 172 1
86 173 17
86 174 64
86 175 27
86 176 10
86 177 50
86 178 2
86 179 0
86 180 77
86 181 26
86 182 78
86 183 92
86 184 18
86 185 80
86 186 13
86 187 89
86 188 86
86 189 24
86 190 39
86 191 73
86 192 95
86 193 22
86 194 9
86 195 69
86 196 9
86 197 75
86 198 43
86 199 12
86 200 16
87 88 81
87 89 46
87 90 60
87 91 2
87 92 19
87 93 40
87 94 26
87 95 46
87 96 14
87 97 76
87 98 11
87 99 71
87 100 56
87 101 21
87 102 72
87 103 34
87 104 81
87 105 54
87 106 46
87 107 33
87 108 60
87 109 40
87 110 50
87 111 22
87 112 15
87 113 2
87 114 83
87 115 12
87 116 25
87 117 55
87 118 55
87 119 27
87 120 45
87 121 48
87 122 63
87 123 59
87 124 89
87 125 47
87 126 61
87 127 14
87 128 97
87 129 79
87 130 40
87 131 6
87 132 1
87 133 76
87 134 44
87 135 68
87 136 39
87 137 100
87 138 27
87 139 51
87 140 25
87 141 75
87 142 10
87 143 72
87 144 80
87 145 6
87 146 84
87 147 20
87 148 73
87 149 15
87 150 8
87 151 58
87 152 51
87 153 2
87 154 3
87 155 40
87 156 14
87 157 25
87 158 91
87 159 24
87 160 60
87 161 16
87 162 55
87 163 0
87 164 31
87 165 1
87 166 65
87 167 1
87 168 7
87 169 20
87 170 47
87 171 66
87 172 84
87 173 95
87 174 73
87 175 89
87 176 95
87 177 30
87 178 52
87 179 19
87 180 77
87 181 2
87 182 4
87 183 21
87 184 23
87 185 31
87 186 36
87 187 27
87 188 60
87 189 49
87 190 87
87 191 71
87 192 47
87 193 99
87 194 47
87 195 99
87 196 7
87 197 21
87 198 23
87 199 37
87 200 86
88 89 35
88 90 41
88 91 46
88 92 88
88 93 48
88 94 18
88 95 35
88 96 99
88 97 58
88 98 63
88 99 44
88 100 47
88 101 43
88 102 62
88 103 73
88 104 34
88 105 38
88 106 38
88 107 27
88 108 6
88 109 43
88 110 61
88 111 31
88 112 55
88 113 18
88 114 67
88 115 7
88 116 87
88 117 15
88 118 53
88 119 92
88 120 66
88 121 55
88 122 87
88 123 14
88 124 67
88 125 28
88 126 96
88 127 9
88 128 65
88 129 84
88 130 8
88 131 47
88 132 5
88 133 97
88 134 28
88 135 96
88 136 40
88 137 95
88 138 91
88 139 81
88 140 2
88 141 30
88 142 60
88 143 60
88 144 33
88 145 65
88 146 54
88 147 35
88 148 0
88 149 73
88 150 100
88 151 89
88 152 40
88 153 40
88 154 93
88 155 22
88 156 8
88 157 41
88 158 3
88 159 35
88 160 72
88 161 50
88 162 18
88 163 86
88 164 29
88 165 26
88 166 60
88 167 38
88 168 27
88 169 96
88 170 0
88 171 71
88 172 11
88 173 60
88 174 55
88 175 47
88 176 21
88 177 77
88 178 7
88 179 54
88 180 27
88 181 57
88 182 47
88 183 63
88 184 74
88 185 9
88 186 84
88 187 4
88 188 35
88 189 40
88 190 4
88 191 94
88 192 49
88 193 62
88 194 28
88 195 7
88 196 25
88 197 19
88 198 72
88 199 49
88 200 45
89 90 57
89 91 52
89 92 39
89 93 18
89 94 88
89 95 23
89 96 98
89 97 20
89 98 36
89 99 95
89 100 71
89 101 10
89 102 86
89 103 81
89 104 6
89 105 13
89 106 44
89 107 26
89 108 7
89 109 88
89 110 85
89 111 9
89 112 50
89 113 90
89 114 14
89 115 16
89 116 85
89 117 33
89 118 66
89 119 70
89 120 38
89 121 20
89 122 14
89 123 58
89 124 13
89 125 54
89 126 53
89 127 97
89 128 12
89 129 54
89 130 55
89 131 79
89 132 14
89 133 52
89 134 5
89 135 100
89 136 87
89 137 92
89 138 96
89 139 31
89 140 22
89 141 43
89 142 90
89 143 81
89 144 65
89 145 49
89 146 19
89 147 8
89 148 11
89 149 38
89 150 74
89 151 30
89 152 31
89 153 36
89 154 85
89 155 16
89 156 3
89 157 74
89 158 3
89 159 8
89 160 98
89 161 15
89 162 10
89 163 9
89 164 39
89 165 72
89 166 59
89 167 82
89 168 99
89 169 71
89 170 77
89 171 88
89 172 84
89 173 21
89 174 0
89 175 49
89 176 17
89 177 72
89 178 17
89 179 54
89 180 83
89 181 73
89 182 95
89 183 43
89 184 30
89 185 13
89 186 98
89 187 66
89 188 92
89 189 44
89 190 45
89 191 6
89 192 23
89 193 5
89 194 90
89 195 42
89 196 37
89 197 84
89 198 61
89 199 72
89 200 31
90 91 20
90 92 95
90 93 50
90 94 28
90 95 27
90 96 11
90 97 30
90 98 1
90 99 54
90 100 98
90 101 9
90 102 0
90 103 8
90 104 23
90 105 53
90 106 42
90 107 19
90 108 97
90 109 58
90 110 17
90 111 56
90 112 3
90 113 75
90 114 78
90 115 59
90 116 2
90 117 38
90 118 41
90 119 32
90 120 37
90 121 17
90 122 15
90 123 57
90 124 81
90 125 3
90 126 21
90 127 92
90 128 35
90 129 84
90 130 88
90 131 8
90 132 45
90 133 50
90 134 87
90 135 11
90 136 17
90 137 29
90 138 63
90 139 13
90 140 84
90 141 73
90 142 67
90 143 37
90 144 1
90 145 37
90 146 11
90 147 84
90 148 2
90 149 72
90 150 91
90 151 27
90 152 14
90 153 39
90 154 81
90 155 65
90 156 29
90 157 39
90 158 74
90 159 27
90 160 0
90 161 83
90 162 36
90 163 4
90 164 86
90 165 21
90 166 8
90 167 66
90 168 38
90 169 51
90 170 49
90 171 18
90 172 77
90 173 28
90 174 15
90 175 32
90 176 83
90 177 79
90 178 32
90 179 77
90 180 80
90 181 45
90 182 8
90 183 0
90 184 26
90 185 62
90 186 16
90 187 87
90 188 53
90 189 13
90 190 78
90 191 13
90 192 9
90 193 75
90 194 36
90 195 43
90 196 39
90 197 49
90 198 47
90 199 36
90 200 88
91 92 56
91 93 88
91 94 34
91 95 33
91 96 68
91 97 73
91 98 79
91 99 69
91 100 62
91 101 35
91 102 63
91 103 47
91 104 36
91 105 27
91 106 2
91 107 52
91 108 59
91 109 37
91 110 72
91 111 82
91 112 1
91 113 75
91 114 89
91 115 9
91 116 81
91 117 68
91 118 62
91 119 81
91 120 32
91 121 35
91 122 73
91 123 76
91 124 9
91 125 52
91 126 47
91 127 79
91 128 48
91 129 87
91 130 95
91 131 10
91 132 59
91 133 46
91 134 20
91 135 36
91 136 7
91 137 43
91 138 69
91 139 46
91 140 9
91 141 62
91 142 50
91 143 21
91 144 78
91 145 93
91 146 63
91 147 54
91 148 99
91 149 31
91 150 90
91 151 77
91 152 79
91 153 16
91 154 22
91 155 13
91 156 87
91 157 100
91 158 21
91 159 35
91 160 10
91 161 57
91 162 87
91 163 58
91 164 42
91 165 94
91 166 65
91 167 88
91 168 74
91 169 78
91 170 41
91 171 71
91 172 37
91 173 72
91 174 91
91 175 18
91 176 30
91 177 17
91 178 89
91 179 15
91 180 63
91 181 78
91 182 25
91 183 11
91 184 47
91 185 49
91 186 88
91 187 26
91 188 30
91 189 23
91 190 100
91 191 97
91 192 6
91 193 77
91 194 20
91 195 86
91 196 83
91 197 93
91 198 74
91 199 10
91 200 59
92 93 11
92 94 17
92 95 40
92 96 43
92 97 37
92 98 57
92 99 83
92 100 2
92 101 0
92 102 30
92 103 98
92 104 5
92 105 99
92 106 83
92 107 60
92 108 63
92 109 69
92 110 37
92 111 91
92 112 20
92 113 31
92 114 46
92 115 59
92 116 63
92 117 81
92 118 60
92 119 34
92 120 50
92 121 87
92 122 28
92 123 91
92 124 5
92 125 49
92 126 31
92 127 68
92 128 99
92 129 55
92 130 11
92 131 51
92 132 24
92 133 3
92 134 37
92 135 88
92 136 1
92 137 54
92 138 82
92 139 64
92 140 97
92 141 17
92 142 60
92 143 80
92 144 95
92 145 27
92 146 14
92 147 25
92 148 34
92 149 90
92 150 58
92 151 94
92 152 2
92 153 19
92 154 66
92 155 36
92 156 30
92 157 73
92 158 61
92 159 48
92 160 94
92 161 5
92 162 20
92 163 90
92 164 77
92 165 39
92 166 96
92 167 18
92 168 61
92 169 63
92 170 7
92 171 46
92 172 32
92 173 11
92 174 34
92 175 19
92 176 28
92 177 52
92 178 59
92 179 74
92 180 92
92 181 91
92 182 44
92 183 45
92 184 50
92 185 63
92 186 68
92 187 59
92 188 66
92 189 2
92 190 50
92 191 61
92 192 29
92 193 54
92 194 10
92 195 86
92 196 9
92 197 28
92 198 32
92 199 80
92 200 54
93 94 7
93 95 49
93 96 45
93 97 65
93 98 1
93 99 50
93 100 88
93 101 18
93 102 37
93 103 78
93 104 58
93 105 18
93 106 75
93 107 100
93 108 53
93 109 29
93 110 68
93 111 25
93 112 35
93 113 20
93 114 38
93 115 51
93 116 67
93 117 21
93 118 42
93 119 32
93 120 66
93 121 52
93 122 78
93 123 75
93 124 65
93 125 98
93 126 36
93 127 2
93 128 93
93 129 96
93 130 39
93 131 24
93 132 67
93 133 77
93 134 2
93 135 83
93 136 62
93 137 48
93 138 62
93 139 74
93 140 60
93 141 70
93 142 89
93 143 78
93 144 2
93 145 6
93 146 45
93 147 66
93 148 30
93 149 8
93 150 41
93 151 41
93 152 45
93 153 8
93 154 16
93 155 67
93 156 55
93 157 66
93 158 86
93 159 74
93 160 59
93 161 88
93 162 16
93 163 47
93 164 30
93 165 44
93 166 37
93 167 54
93 168 85
93 169 90
93 170 81
93 171 50
93 172 17
93 173 65
93 174 60
93 175 51
93 176 95
93 177 60
93 178 44
93 179 85
93 180 77
93 181 63
93 182 51
93 183 98
93 184 46
93 185 93
93 186 97
93 187 42
93 188 74
93 189 5
93 190 84
93 191 67
93 192 8
93 193 42
93 194 49
93 195 11
93 196 60
93 197 45
93 198 89
93 199 46
93 200 86
94 95 80
94 96 88
94 97 86
94 98 51
94 99 93
94 100 60
94 101 74
94 102 97
94 103 83
94 104 29
94 105 53
94 106 1
94 107 38
94 108 16
94 109 43
94 110 15
94 111 94
94 112 13
94 113 9
94 114 69
94 115 4
94 116 3
94 117 31
94 118 6
94 119 75
94 120 95
94 121 5
94 122 27
94 123 80
94 124 99
94 125 33
94 126 36
94 127 1
94 128 22
94 129 55
94 130 96
94 131 28
94 132 68
94 133 6
94 134 47
94 135 54
94 136 74
94 137 66
94 138 67
94 139 94
94 140 84
94 141 100
94 142 63
94 143 6
94 144 5
94 145 66
94 146 78
94 147 21
94 148 76
94 149 3
94 150 78
94 151 76
94 152 61
94 153 98
94 154 67
94 155 48
94 156 14
94 157 60
94 158 19
94 159 65
94 160 96
94 161 7
94 162 78
94 163 42
94 164 13
94 165 76
94 166 32
94 167 86
94 168 19
94 169 26
94 170 71
94 171 8
94 172 76
94 173 43
94 174 58
94 175 71
94 176 88
94 177 49
94 178 82
94 179 92
94 180 27
94 181 55
94 182 51
94 183 43
94 184 7
94 185 82
94 186 62
94 187 69
94 188 75
94 189 78
94 190 23
94 191 30
94 192 44
94 193 54
94 194 46
94 195 23
94 196 74
94 197 55
94 198 39
94 199 73
94 200 56
95 96 46
95 97 55
95 98 50
95 99 3
95 100 5
95 101 76
95 102 8
95 103 17
95 104 25
95 105 29
95 106 75
95 107 77
95 108 3
95 109 11
95 110 35
95 111 38
95 112 5
95 113 62
95 114 14
95 115 87
95 116 49
95 117 80
95 118 34
95 119 38
95 120 92
95 121 54
95 122 59
95 123 32
95 124 66
95 125 98
95 126 28
95 127 11
95 128 39
95 129 98
95 130 54
95 131 95
95 132 49
95 133 96
95 134 40
95 135 51
95 136 80
95 137 74
95 138 24
95 139 23
95 140 51
95 141 7
95 142 43
95 143 1
95 144 67
95 145 44
95 146 56
95 147 0
95 148 33
95 149 61
95 150 62
95 151 84
95 152 78
95 153 73
95 154 92
95 155 50
95 156 4
95 157 42
95 158 87
95 159 55
95 160 45
95 161 11
95 162 26
95 163 35
95 164 34
95 165 71
95 166 48
95 167 94
95 168 21
95 169 48
95 170 97
95 171 14
95 172 96
95 173 80
95 174 21
95 175 87
95 176 5
95 177 9
95 178 5
95 179 9
95 180 57
95 181 99
95 182 77
95 183 42
95 184 64
95 185 57
95 186 63
95 187 68
95 188 84
95 189 67
95 190 34
95 191 74
95 192 63
95 193 34
95 194 66
95 195 91
95 196 19
95 197 50
95 198 26
95 199 34
95 200 7
96 97 63
96 98 83
96 99 49
96 100 88
96 101 45
96 102 58
96 103 5
96 104 37
96 105 27
96 106 11
96 107 49
96 108 20
96 109 69
96 110 11
96 111 11
96 112 95
96 113 39
96 114 36
96 115 8
96 116 79
96 117 6
96 118 4
96 119 71
96 120 35
96 121 79
96 122 68
96 123 48
96 124 74
96 125 2
96 126 21
96 127 25
96 128 37
96 129 32
96 130 30
96 131 52
96 132 98
96 133 90
96 134 33
96 135 27
96 136 45
96 137 64
96 138 81
96 139 23
96 140 32
96 141 79
96 142 89
96 143 79
96 144 39
96 145 52
96 146 38
96 147 3
96 148 16
96 149 13
96 150 89
96 151 30
96 152 40
96 153 87
96 154 16
96 155 66
96 156 82
96 157 95
96 158 30
96 159 89
96 160 82
96 161 95
96 162 41
96 163 72
96 164 13
96 165 98
96 166 79
96 167 62
96 168 38
96 169 77
96 170 48
96 171 5
96 172 19
96 173 95
96 174 67
96 175 65
96 176 97
96 177 66
96 178 53
96 179 63
96 180 56
96 181 94
96 182 5
96 183 58
96 184 97
96 185 25
96 186 32
96 187 18
96 188 61
96 189 88
96 190 20
96 191 32
96 192 16
96 193 82
96 194 0
96 195 42
96 196 22
96 197 36
96 198 3
96 199 76
96 200 71
97 98 47
97 99 25
97 100 77
97 101 80
97 102 5
97 103 44
97 104 43
97 105 93
97 106 7
97 107 20
97 108 3
97 109 5
97 110 19
97 111 30
97 112 75
97 113 50
97 114 89
97 115 22
97 116 40
97 117 89
97 118 89
97 119 89
97 120 99
97 121 88
97 122 96
97 123 87
97 124 98
97 125 5
97 126 1
97 127 38
97 128 43
97 129 83
97 130 21
97 131 83
97 132 68
97 133 62
97 134 76
97 135 53
97 136 27
97 137 5
97 138 33
97 139 3
97 140 37
97 141 13
97 142 13
97 143 52
97 144 4
97 145 17
97 146 84
97 147 2
97 148 16
97 149 2
97 150 41
97 151 18
97 152 25
97 153 3
97 154 66
97 155 74
97 156 72
97 157 23
97 158 25
97 159 25
97 160 16
97 161 6
97 162 14
97 163 7
97 164 67
97 165 67
97 166 39
97 167 63
97 168 60
97 169 50
97 170 66
97 171 37
97 172 3
97 173 64
97 174 60
97 175 26
97 176 7
97 177 74
97 178 97
97 179 4
97 180 45
97 181 12
97 182 96
97 183 90
97 184 25
97 185 86
97 186 39
97 187 19
97 188 37
97 189 74
97 190 96
97 191 22
97 192 4
97 193 61
97 194 10
97 195 21
97 196 75
97 197 6
97 198 63
97 199 48
97 200 15
98 99 25
98 100 43
98 101 54
98 102 52
98 103 0
98 104 10
98 105 85
98 106 64
98 107 97
98 108 82
98 109 64
98 110 23
98 111 91
98 112 63
98 113 95
98 114 79
98 115 32
98 116 19
98 117 26
98 118 36
98 119 96
98 120 0
98 121 10
98 122 57
98 123 68
98 124 87
98 125 26
98 126 9
98 127 64
98 128 90
98 129 13
98 130 80
98 131 6
98 132 91
98 133 97
98 134 75
98 135 15
98 136 39
98 137 71
98 138 91
98 139 88
98 140 44
98 141 48
98 142 43
98 143 14
98 144 34
98 145 47
98 146 53
98 147 85
98 148 91
98 149 13
98 150 85
98 151 11
98 152 48
98 153 61
98 154 0
98 155 82
98 156 78
98 157 86
98 158 11
98 159 51
98 160 27
98 161 35
98 162 64
98 163 54
98 164 7
98 165 44
98 166 9
98 167 88
98 168 99
98 169 32
98 170 66
98 171 58
98 172 95
98 173 98
98 174 66
98 175 40
98 176 8
98 177 24
98 178 77
98 179 98
98 180 3
98 181 58
98 182 95
98 183 33
98 184 24
98 185 50
98 186 71
98 187 23
98 188 51
98 189 98
98 190 32
98 191 97
98 192 23
98 193 6
98 194 55
98 195 1
98 196 84
98 197 57
98 198 24
98 199 10
98 200 41
99 100 89
99 101 57
99 102 51
99 103 79
99 104 2
99 105 11
99 106 14
99 107 28
99 108 49
99 109 79
99 110 64
99 111 18
99 112 50
99 113 55
99 114 76
99 115 44
99 116 68
99 117 61
99 118 69
99 119 32
99 120 77
99 121 94
99 122 20
99 123 82
99 124 63
99 125 82
99 126 69
99 127 97
99 128 44
99 129 86
99 130 82
99 131 96
99 132 14
99 133 67
99 134 38
99 135 84
99 136 91
99 137 89
99 138 1
99 139 49
99 140 9
99 141 91
99 142 72
99 143 63
99 144 68
99 145 52
99 146 49
99 147 18
99 148 92
99 149 25
99 150 6
99 151 66
99 152 3
99 153 63
99 154 86
99 155 85
99 156 46
99 157 38
99 158 52
99 159 14
99 160 12
99 161 7
99 162 66
99 163 75
99 164 76
99 165 43
99 166 17
99 167 83
99 168 10
99 169 53
99 170 6
99 171 23
99 172 99
99 173 87
99 174 84
99 175 68
99 176 53
99 177 10
99 178 49
99 179 91
99 180 94
99 181 20
99 182 63
99 183 99
99 184 5
99 185 28
99 186 62
99 187 44
99 188 1
99 189 48
99 190 23
99 191 68
99 192 86
99 193 69
99 194 26
99 195 57
99 196 42
99 197 95
99 198 51
99 199 95
99 200 51
100 101 54
100 102 40
100 103 65
100 104 3
100 105 30
100 106 77
100 107 53
100 108 31
100 109 44
100 110 60
100 111 64
100 112 12
100 113 10
100 114 85
100 115 56
100 116 60
100 117 30
100 118 53
100 119 43
100 120 4
100 121 42
100 122 45
100 123 30
100 124 99
100 125 46
100 126 32
100 127 73
100 128 56
100 129 18
100 130 13
100 131 96
100 132 76
100 133 55
100 134 24
100 135 17
100 136 99
100 137 42
100 138 7
100 139 53
100 140 61
100 141 71
100 142 80
100 143 82
100 144 31
100 145 41
100 146 69
100 147 54
100 148 40
100 149 29
100 150 4
100 151 7
100 152 19
100 153 46
100 154 36
100 155 43
100 156 93
100 157 14
100 158 90
100 159 62
100 160 83
100 161 46
100 162 4
100 163 58
100 164 65
100 165 59
100 166 26
100 167 6
100 168 95
100 169 52
100 170 93
100 171 38
100 172 30
100 173 32
100 174 46
100 175 28
100 176 58
100 177 73
100 178 64
100 179 31
100 180 71
100 181 50
100 182 16
100 183 25
100 184 23
100 185 46
100 186 36
100 187 64
100 188 16
100 189 58
100 190 21
100 191 59
100 192 45
100 193 60
100 194 84
100 195 88
100 196 57
100 197 16
100 198 74
100 199 26
100 200 35
101 102 11
101 103 39
101 104 50
101 105 54
101 106 88
101 107 11
101 108 6
101 109 33
101 110 36
101 111 44
101 112 90
101 113 95
101 114 90
101 115 14
101 116 87
101 117 89
101 118 92
101 119 76
101 120 50
101 121 79
101 122 4
101 123 41
101 124 71
101 125 58
101 126 86
101 127 21
101 128 87
101 129 74
101 130 16
101 131 9
101 132 69
101 133 95
101 134 100
101 135 47
101 136 24
101 137 30
101 138 48
101 139 8
101 140 1
101 141 36
101 142 30
101 143 39
101 144 83
101 145 31
101 146 46
101 147 40
101 148 96
101 149 6
101 150 37
101 151 64
101 152 80
101 153 19
101 154 48
101 155 79
101 156 19
101 157 28
101 158 50
101 159 19
101 160 90
101 161 81
101 162 85
101 163 100
101 164 89
101 165 1
101 166 88
101 167 9
101 168 2
101 169 66
101 170 45
101 171 67
101 172 28
101 173 63
101 174 42
101 175 11
101 176 55
101 177 73
101 178 92
101 179 85
101 180 64
101 181 63
101 182 89
101 183 4
101 184 75
101 185 69
101 186 49
101 187 93
101 188 1
101 189 14
101 190 42
101 191 55
101 192 90
101 193 49
101 194 57
101 195 78
101 196 28
101 197 33
101 198 6
101 199 58
101 200 63
102 103 37
102 104 100
102 105 2
102 106 88
102 107 51
102 108 80
102 109 88
102 110 71
102 111 46
102 112 94
102 113 99
102 114 46
102 115 76
102 116 71
102 117 49
102 118 85
102 119 95
102 120 47
102 121 8
102 122 69
102 123 62
102 124 13
102 125 10
102 126 14
102 127 63
102 128 63
102 129 55
102 130 63
102 131 80
102 132 70
102 133 34
102 134 67
102 135 61
102 136 49
102 137 24
102 138 26
102 139 32
102 140 97
102 141 86
102 142 26
102 143 98
102 144 81
102 145 11
102 146 13
102 147 85
102 148 38
102 149 16
102 150 49
102 151 80
102 152 77
102 153 5
102 154 83
102 155 60
102 156 92
102 157 64
102 158 18
102 159 97
102 160 29
102 161 98
102 162 94
102 163 8
102 164 90
102 165 35
102 166 100
102 167 79
102 168 44
102 169 88
102 170 22
102 171 33
102 172 100
102 173 47
102 174 24
102 175 44
102 176 69
102 177 1
102 178 14
102 179 4
102 180 88
102 181 35
102 182 37
102 183 34
102 184 3
102 185 19
102 186 6
102 187 4
102 188 5
102 189 50
102 190 70
102 191 83
102 192 70
102 193 79
102 194 69
102 195 39
102 196 9
102 197 87
102 198 10
102 199 86
102 200 28
103 104 39
103 105 8
103 106 15
103 107 95
103 108 16
103 109 50
103 110 70
103 111 66
103 112 46
103 113 57
103 114 89
103 115 0
103 116 99
103 117 1
103 118 50
103 119 85
103 120 52
103 121 54
103 122 79
103 123 48
103 124 54
103 125 9
103 126 72
103 127 16
103 128 1
103 129 76
103 130 97
103 131 73
103 132 49
103 133 9
103 134 35
103 135 78
103 136 59
103 137 69
103 138 6
103 139 42
103 140 9
